# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
6.309733747426856e-08	0.99141693	-0.085700385	-0.09873226	-0.35718614	0.030876003	0.035571106
6.316039084471833e-08	0.9810196	0.16689093	-0.09873224	-0.35344023	-0.0601272	0.03557109
6.322345256208569e-08	0.90729386	0.4087417	-0.09873214	-0.3268784	-0.14726081	0.03557106
6.328648223728023e-08	0.7750773	0.6241051	-0.09873215	-0.2792436	-0.22485161	0.03557106
6.334949261787327e-08	0.5929374	0.7991729	-0.09873207	-0.21362254	-0.28792474	0.035571035
6.341253098824001e-08	0.37247708	0.9227745	-0.098732226	-0.13419545	-0.3324557	0.03557109
6.347554906180324e-08	0.12806953	0.98683846	-0.09873218	-0.04614069	-0.3555366	0.035571076
6.35386047849038e-08	-0.12474461	0.9872643	-0.09873214	0.044942793	-0.35569003	0.03557106
6.360167638690212e-08	-0.36956638	0.9239441	-0.0987321	0.1331468	-0.3328771	0.035571046
6.366470719736383e-08	-0.5903906	0.8010561	-0.09873217	0.21270502	-0.2886032	0.03557107
6.372775201929595e-08	-0.7731742	0.6264612	-0.098732345	0.27855802	-0.22570044	0.03557113
6.379081157827771e-08	-0.9060954	0.41139168	-0.09873212	0.32644662	-0.14821553	0.035571054
6.385378217426246e-08	-0.9804651	0.17011845	-0.09873217	0.35324043	-0.061290003	0.03557107
6.391683205656898e-08	-0.99169475	-0.0824231	-0.09873217	0.3572862	0.029695265	0.03557107
6.397987642386649e-08	-0.93893534	-0.32962477	-0.09873213	0.3382781	0.11875668	0.03557106
6.404293127796532e-08	-0.8255713	-0.5555936	-0.09873207	0.29743552	0.2001684	0.035571035
6.410598941305361e-08	-0.65891296	-0.7457116	-0.098732166	0.23739213	0.26866382	0.03557107
6.416905437860923e-08	-0.44969788	-0.88770705	-0.09873214	0.16201642	0.3198217	0.03557106
6.423207024157424e-08	-0.21164168	-0.9723476	-0.09873218	0.07624994	0.3503159	0.035571076
6.42951226663637e-08	0.040204443	-0.99430156	-0.098732166	-0.014484794	0.3582254	0.03557107
6.435816934397327e-08	0.28943387	-0.9520924	-0.09873219	-0.10427678	0.34301835	0.035571083
6.442120131660748e-08	0.51993704	-0.8484795	-0.098732196	-0.1873221	0.30568886	0.035571083
6.448424695553849e-08	0.7169443	-0.6901036	-0.09873194	-0.25829956	0.24862945	0.035570987
6.454724720733997e-08	0.86760205	-0.48735893	-0.0987321	-0.3125783	0.1755849	0.035571046
6.461031734462112e-08	0.9624308	-0.25294122	-0.09873208	-0.34674305	0.09112926	0.03557104
6.467335648450567e-08	0.9951114	-0.0023149527	-0.09873207	-0.35851717	0.0008340274	0.035571035
6.47363918682007e-08	0.96360093	0.24844606	-0.09873211	-0.34716463	-0.089509755	0.03557105
6.479941641712755e-08	0.8699566	0.48314354	-0.09873203	-0.3134266	-0.1740662	0.035571016
6.486243245197136e-08	0.7202404	0.6866628	-0.098732166	-0.25948706	-0.2473898	0.03557107
6.492546617277735e-08	0.52403414	0.84595513	-0.098732434	-0.1887982	-0.3047794	0.035571165
6.498851168846945e-08	0.29398257	0.9506977	-0.09873225	-0.105915576	-0.3425159	0.0355711
6.50515616350759e-08	0.044944607	0.9940986	-0.0987322	-0.016192572	-0.35815227	0.035571083
6.511461432303967e-08	-0.20700452	0.9733454	-0.09873222	0.074579254	-0.35067534	0.035571087
6.517767409771521e-08	-0.44561937	0.8897614	-0.09873219	0.16054705	-0.32056183	0.035571083
6.524070222298317e-08	-0.6553726	0.7488249	-0.0987322	0.23611662	-0.26978546	0.035571083
6.530371862412024e-08	-0.82283574	0.5596369	-0.09873219	0.29644996	-0.20162511	0.035571083
6.536673999292754e-08	-0.93726176	0.33435357	-0.098732114	0.3376752	-0.120460376	0.03557105
6.542980625150192e-08	-0.9912744	0.087333456	-0.098732136	0.35713476	-0.03146436	0.03557106
6.549281681692771e-08	-0.9813218	-0.16510472	-0.09873216	0.35354906	0.05948367	0.03557106
6.555586270411669e-08	-0.9080626	-0.40703118	-0.09873221	0.32715535	0.14664455	0.035571083
6.561891412006043e-08	-0.7761973	-0.6227116	-0.09873214	0.27964714	0.22434956	0.03557106
6.568193806799505e-08	-0.5943285	-0.7981389	-0.0987321	0.21412376	0.28755224	0.035571046
6.574498203172284e-08	-0.3740632	-0.9221328	-0.098732	0.1347669	0.33222455	0.035571013
6.580805313630291e-08	-0.12955517	-0.9866446	-0.098732084	0.04667593	0.35546678	0.03557104
6.587110377598418e-08	0.123237506	-0.98745364	-0.09873212	-0.044399813	0.35575825	0.035571054
6.593415181024398e-08	0.36806756	-0.9245422	-0.09873209	-0.1326068	0.33309257	0.035571042
6.599724285215716e-08	0.5892858	-0.80186933	-0.09873182	-0.21230695	0.2888962	0.035570946
6.606022527424916e-08	0.77215105	-0.627722	-0.09873177	-0.27818936	0.22615471	0.035570927
6.612325837514298e-08	0.9053784	-0.41296726	-0.098731905	-0.3261883	0.1487832	0.035570975
6.618631975711275e-08	0.98023057	-0.17146485	-0.098731935	-0.3531559	0.06177509	0.035570987
6.624935327553869e-08	0.9918124	0.08099495	-0.09873197	-0.3573286	-0.029180732	0.035570998
6.631241297945235e-08	0.93938875	0.32833025	-0.09873203	-0.3384415	-0.118290305	0.035571016
6.637548564955967e-08	0.82629645	0.5545145	-0.098732084	-0.2976968	-0.19977963	0.03557104
6.643856430398101e-08	0.6598249	0.7449049	-0.09873198	-0.23772068	-0.26837313	0.035571
6.650161054954429e-08	0.45085108	0.88712204	-0.098731846	-0.16243191	-0.3196109	0.035570957
6.656463670212081e-08	0.21286532	0.97208047	-0.09873186	-0.07669078	-0.35021964	0.03557096
6.662768818651999e-08	-0.038948596	0.9943516	-0.09873192	0.014032339	-0.35824344	0.03557098
6.669074434597199e-08	-0.28826702	0.95244646	-0.09873196	0.103856385	-0.3431459	0.035570994
6.675375836345619e-08	-0.51883477	0.849154	-0.09873195	0.18692496	-0.30593187	0.035570987
6.681683497926496e-08	-0.7161336	0.69094485	-0.09873169	0.2580075	-0.24893251	0.035570897
6.68798195870089e-08	-0.866998	0.48843285	-0.098731525	0.31236067	-0.17597182	0.035570838
6.694282052166396e-08	-0.9620454	0.25440308	-0.098731555	0.34660417	-0.09165594	0.035570845
6.700586103570131e-08	-0.99510676	0.0038222694	-0.09873169	0.3585155	-0.0013770813	0.035570897
6.706891512403454e-08	-0.96395767	-0.24705823	-0.09873174	0.34729314	0.08900975	0.035570916
6.713193932452147e-08	-0.8706524	-0.48188853	-0.09873193	0.31367725	0.17361404	0.035570983
6.719498892564368e-08	-0.72113717	-0.6857209	-0.09873185	0.25981015	0.24705043	0.035570957
6.725802961579645e-08	-0.5251163	-0.8452839	-0.09873197	0.1891881	0.30453753	0.035570998
6.732108523561868e-08	-0.29516077	-0.95033264	-0.09873223	0.10634006	0.34238434	0.03557109
6.738420981520915e-08	-0.04587694	-0.99405605	-0.09873224	0.016528472	0.3581369	0.03557109
6.744728220946256e-08	0.20616904	-0.97352266	-0.09873219	-0.074278265	0.35073918	0.035571083
6.751031846924006e-08	0.44477114	-0.89018583	-0.09873231	-0.16024144	0.32071477	0.03557112
6.757335367471034e-08	0.6546803	-0.74943024	-0.09873246	-0.23586717	0.27000356	0.035571173
6.763641003562732e-08	0.8224089	-0.560264	-0.09873236	-0.29629618	0.20185104	0.03557114
6.769947879528583e-08	0.93707097	-0.3348882	-0.098732226	-0.33760643	0.12065299	0.03557109
6.776251723076546e-08	0.9912146	-0.08801015	-0.098732196	-0.35711324	0.03170816	0.035571083
6.782555781177239e-08	0.9814144	0.16455393	-0.09873217	-0.35358244	-0.05928523	0.03557107
6.78886400205632e-08	0.9082313	0.40665463	-0.09873208	-0.32721615	-0.14650889	0.03557104
6.795167763011617e-08	0.77649045	0.6223461	-0.09873207	-0.2797528	-0.22421786	0.035571035
6.801473325928589e-08	0.5946021	0.79793507	-0.098732114	-0.21422231	-0.2874788	0.03557105
6.807782809410103e-08	0.37418994	0.92208135	-0.09873201	-0.13481256	-0.332206	0.035571013
6.814090612501552e-08	0.12966311	0.9866304	-0.09873204	-0.04671482	-0.3554616	0.035571024
6.820395438413427e-08	-0.12311991	0.9874683	-0.09873204	0.04435745	-0.35576352	0.035571024
6.826700822629221e-08	-0.3679788	0.9245776	-0.098731995	0.13257483	-0.33310536	0.03557101
6.833006051531412e-08	-0.58908325	0.802018	-0.098732255	0.212234	-0.2889498	0.0355711
6.839314605915664e-08	-0.77225477	0.62759435	-0.098732196	0.27822673	-0.2261087	0.035571083
6.845617978113364e-08	-0.90544796	0.41281468	-0.098732166	0.32621336	-0.14872822	0.03557107
6.851923752102608e-08	-0.980257	0.17131358	-0.098732084	0.35316545	-0.061720587	0.03557104
6.858227023852812e-08	-0.9918001	-0.08114513	-0.0987321	0.35732418	0.02923484	0.035571046
6.864532022217875e-08	-0.9393519	-0.3284358	-0.09873216	0.33842826	0.11832834	0.03557106
6.870836025181477e-08	-0.826307	-0.5544986	-0.09873238	0.29770058	0.1997739	0.035571147
6.87714740864235e-08	-0.6597327	-0.7449864	-0.09873233	0.23768747	0.26840252	0.035571128
6.883449339998121e-08	-0.45083684	-0.8871291	-0.09873229	0.16242677	0.3196135	0.035571113
6.889756399151496e-08	-0.21267423	-0.9721223	-0.0987323	0.07662194	0.3502347	0.035571113
6.89606052536648e-08	0.039103907	-0.9943455	-0.09873224	-0.014088294	0.3582412	0.03557109
6.90236833840749e-08	0.28850102	-0.9523756	-0.098732196	-0.103940696	0.34312034	0.035571083
6.908673727463817e-08	0.5191807	-0.8489426	-0.09873223	-0.18704961	0.3058557	0.03557109
6.914978186566802e-08	0.7163263	-0.690745	-0.098732404	-0.2580769	0.24886051	0.03557115
6.92128749315272e-08	0.86734885	-0.48780942	-0.09873233	-0.31248707	0.17574719	0.035571128
6.927595198029195e-08	0.9623063	-0.25341395	-0.09873216	-0.34669822	0.09129958	0.03557106
6.933897419612845e-08	0.9951099	-0.0028715634	-0.09873216	-0.35851663	0.0010345622	0.03557106
6.940199543578337e-08	0.9637538	0.24785225	-0.09873215	-0.3472197	-0.08929582	0.03557106
6.946507045834498e-08	0.8701556	0.48278502	-0.098732136	-0.3134983	-0.17393702	0.03557106
6.952812591861738e-08	0.72041374	0.6864809	-0.09873221	-0.25954953	-0.24732424	0.035571083
6.959122272877868e-08	0.5240324	0.8459563	-0.09873216	-0.18879756	-0.30477983	0.03557106
6.965426217359932e-08	0.29400432	0.95069104	-0.09873216	-0.105923414	-0.3425135	0.03557106
6.971726521807911e-08	0.04515594	0.99408907	-0.09873214	-0.01626871	-0.35814887	0.03557106
6.978031508069034e-08	-0.20678633	0.9733917	-0.09873213	0.07450065	-0.35069203	0.03557106
6.984336820125668e-08	-0.44539592	0.8898734	-0.09873213	0.16046655	-0.32060218	0.03557106
6.990643319667525e-08	-0.6552961	0.74889183	-0.098732345	0.23608902	-0.26980954	0.03557113
6.996948995929438e-08	-0.82286996	0.5595865	-0.09873241	0.2964623	-0.20160694	0.035571158
7.003256152403337e-08	-0.93735015	0.3341056	-0.09873253	0.33770698	-0.12037104	0.035571195
7.009563607636886e-08	-0.9913004	0.08703703	-0.09873242	0.35714418	-0.031357564	0.035571158
7.015871210297799e-08	-0.98122853	-0.16565828	-0.09873235	0.3535155	0.059683103	0.035571136
7.022176595472796e-08	-0.90781957	-0.4075729	-0.098732315	0.32706785	0.14683972	0.035571124
7.028484837659469e-08	-0.7757476	-0.62327176	-0.098732024	0.2794851	0.22455138	0.035571016
7.034786297476588e-08	-0.5937825	-0.79854524	-0.09873217	0.21392703	0.28769863	0.03557107
7.041094114857326e-08	-0.37330472	-0.92244	-0.09873218	0.13449365	0.33233523	0.035571076
7.047400409596289e-08	-0.12877569	-0.98674667	-0.09873223	0.0463951	0.35550353	0.03557109
7.053705419880552e-08	0.12401575	-0.9873561	-0.098732226	-0.0446802	0.35572314	0.03557109
7.060010743009144e-08	0.36881584	-0.924244	-0.09873229	-0.1328764	0.33298516	0.035571113
7.066315934913909e-08	0.58980876	-0.8014847	-0.09873254	-0.21249537	0.28875762	0.03557121
7.072620374293408e-08	0.7727183	-0.6270235	-0.09873231	-0.27839375	0.22590303	0.03557112
7.078922694856589e-08	0.9057354	-0.41218373	-0.0987322	-0.3263169	0.1485009	0.035571083
7.085224026744548e-08	0.9803455	-0.17080615	-0.09873223	-0.35319728	0.061537772	0.03557109
7.091532653717613e-08	0.9917402	0.081873454	-0.098732196	-0.3573026	-0.02949724	0.035571083
7.0978386470414e-08	0.9390971	0.32916346	-0.09873215	-0.33833644	-0.1185905	0.03557106
7.10414397357977e-08	0.8258475	0.5551829	-0.09873233	-0.29753506	-0.2000204	0.035571128
7.110450535378736e-08	0.65926063	0.7454042	-0.09873241	-0.23751736	-0.26855305	0.035571158
7.116757022467446e-08	0.45011178	0.88749737	-0.09873225	-0.16216558	-0.31974614	0.0355711
7.123060106726976e-08	0.21203601	0.9722617	-0.09873217	-0.076391995	-0.35028493	0.03557107
7.129364084637575e-08	-0.039750353	0.99431986	-0.09873216	0.014321195	-0.358232	0.03557106
7.135669513399744e-08	-0.28902826	0.95221573	-0.098732	0.10413064	-0.3430628	0.035571013
7.141973310867994e-08	-0.5195957	0.84868854	-0.09873216	0.18719912	-0.30576414	0.03557106
7.148282546087099e-08	-0.7167969	0.6902567	-0.09873215	0.25824645	-0.24868461	0.03557106
7.15458899691273e-08	-0.8676246	0.48731896	-0.09873209	0.31258643	-0.17557052	0.035571042
7.160891270817239e-08	-0.9623939	0.25308135	-0.09873194	0.34672976	-0.09117976	0.035570987
7.16719273901347e-08	-0.99511087	0.002558304	-0.09873206	0.358517	-0.00092170166	0.03557103
7.173496808049692e-08	-0.9636563	-0.24823108	-0.09873212	0.34718454	0.08943231	0.035571054
7.179800769930334e-08	-0.8700348	-0.4830026	-0.09873229	0.31345478	0.17401543	0.035571113
7.186103628774558e-08	-0.7203166	-0.6865828	-0.09873229	0.25951454	0.24736097	0.035571113
7.192407516309693e-08	-0.5241107	-0.84590775	-0.09873202	0.18882576	0.3047623	0.035571016
7.198710489555495e-08	-0.29413003	-0.9506522	-0.09873188	0.1059687	0.3424995	0.035570964
7.205011379323675e-08	-0.04526429	-0.9940841	-0.09873199	0.016307747	0.35814708	0.035571005
7.211315791944778e-08	0.2066573	-0.97341913	-0.098732024	-0.07445417	0.35070193	0.035571016
7.217620079870898e-08	0.44524086	-0.8899509	-0.09873206	-0.16041067	0.32063007	0.03557103
7.223923509071639e-08	0.65507245	-0.7490875	-0.098731995	-0.23600847	0.26988006	0.03557101
7.230224841895828e-08	0.82260394	-0.55997765	-0.098731905	-0.29636645	0.20174786	0.035570975
7.236527498781701e-08	0.93713015	-0.33472243	-0.09873209	-0.33762777	0.120593265	0.035571042
7.242832717119751e-08	0.9912349	-0.08777993	-0.098732114	-0.35712057	0.031625215	0.03557105
7.249140638390219e-08	0.9813504	0.16493478	-0.09873209	-0.3535594	-0.05942244	0.035571042
7.255445930004999e-08	0.9081216	0.40689957	-0.09873212	-0.32717663	-0.14659713	0.035571054
7.261751506475346e-08	0.7762767	0.6226126	-0.098732084	-0.27967572	-0.22431388	0.03557104
7.268060246876102e-08	0.5942256	0.79821557	-0.09873222	-0.21408667	-0.28757983	0.035571087
7.274362912805023e-08	0.3740082	0.9221549	-0.098732404	-0.13474709	-0.33223253	0.03557115
7.280673787854995e-08	0.12934548	0.98667204	-0.09873227	-0.046600387	-0.35547668	0.03557111
7.286977801137922e-08	-0.123405844	0.9874326	-0.098732255	0.04446046	-0.35575068	0.0355711
7.293281917693343e-08	-0.36819977	0.92448956	-0.09873224	0.13265444	-0.33307365	0.03557109
7.299589154679684e-08	-0.58934045	0.80182904	-0.0987323	0.21232666	-0.28888172	0.035571113
7.305892952976503e-08	-0.77233535	0.62749505	-0.09873217	0.27825576	-0.2260729	0.03557107
7.31219701547132e-08	-0.9055125	0.41267306	-0.0987321	0.32623664	-0.1486772	0.035571046
7.318500227996154e-08	-0.98026603	0.17126188	-0.09873206	0.35316873	-0.061701953	0.03557103
7.32480080121079e-08	-0.9918048	-0.081089236	-0.09873206	0.35732585	0.029214703	0.03557103
7.331105577798883e-08	-0.9393734	-0.3283744	-0.0987322	0.33843595	0.118306205	0.035571083
7.337410222833027e-08	-0.82632893	-0.55446595	-0.09873212	0.2977085	0.19976212	0.035571054
7.343712659319797e-08	-0.6600318	-0.7447215	-0.09873229	0.23779523	0.2683071	0.035571113
7.350023261086293e-08	-0.4508826	-0.887106	-0.09873223	0.16244328	0.31960517	0.03557109
7.356326692266032e-08	-0.21286693	-0.97208005	-0.09873223	0.07669136	0.35021946	0.03557109
7.362634404703952e-08	0.03905084	-0.9943476	-0.098732226	-0.014069175	0.35824198	0.03557109
7.368940408771287e-08	0.28838056	-0.95241207	-0.09873228	-0.103897296	0.3431335	0.03557111
7.375244531662073e-08	0.51903	-0.84903467	-0.098732285	-0.18699531	0.3058889	0.035571113
7.381551081349653e-08	0.71626216	-0.6908116	-0.098732345	-0.25805378	0.24888447	0.03557113
7.387860564646843e-08	0.86730695	-0.48788393	-0.09873227	-0.312472	0.17577404	0.03557111
7.394167166302178e-08	0.96227324	-0.2535394	-0.098732166	-0.3466863	0.091344774	0.03557107
7.400470376296028e-08	0.99510974	-0.0029615818	-0.09873212	-0.35851657	0.0010669939	0.035571054
7.40677361342467e-08	0.9637651	0.24780826	-0.09873208	-0.34722376	-0.08927997	0.03557104
7.413079806915776e-08	0.8702033	0.48269904	-0.09873187	-0.31351548	-0.17390606	0.03557096
7.419381018809825e-08	0.7206024	0.68628293	-0.09873186	-0.2596175	-0.24725294	0.03557096
7.42568476256828e-08	0.5244684	0.84568614	-0.09873193	-0.18895467	-0.3046825	0.035570983
7.431992443318617e-08	0.29435137	0.9505837	-0.09873193	-0.10604844	-0.34247482	0.035570983
7.438296110575058e-08	0.045384277	0.9940787	-0.09873198	-0.016350975	-0.35814512	0.035571
7.444599818933067e-08	-0.2065121	0.97345	-0.09873203	0.074401855	-0.350713	0.035571016
7.450902350029747e-08	-0.44504485	0.8900489	-0.09873199	0.16034006	-0.32066542	0.035571005
7.457207015114423e-08	-0.6549449	0.7491991	-0.09873204	0.23596253	-0.26992026	0.035571024
7.463515953922873e-08	-0.8226808	0.5598647	-0.09873213	0.2963941	-0.20170717	0.03557106
7.469818534408918e-08	-0.93717515	0.33459637	-0.09873207	0.337644	-0.12054785	0.035571035
7.476122579716245e-08	-0.9912426	0.087693736	-0.09873205	0.35712332	-0.031594157	0.035571024
7.482425691484837e-08	-0.9813682	-0.16482933	-0.098732054	0.3535658	0.05938445	0.035571024
7.488732164113802e-08	-0.90814584	-0.40684527	-0.09873222	0.32718533	0.14657758	0.035571087
7.495039046381999e-08	-0.776281	-0.62260723	-0.098732196	0.2796773	0.22431195	0.035571083
7.501344821734808e-08	-0.59432644	-0.7981404	-0.09873234	0.214123	0.28755277	0.03557113
7.507651417952355e-08	-0.37397859	-0.922167	-0.09873203	0.13473642	0.3322369	0.035571016
7.513955813596034e-08	-0.12957267	-0.9866423	-0.09873211	0.046682242	0.35546595	0.03557105
7.520264498071573e-08	0.12336445	-0.9874377	-0.098732114	-0.044445552	0.35575253	0.03557105
7.526569935539049e-08	0.36821005	-0.92448545	-0.09873216	-0.13265812	0.33307216	0.03557106
7.532877493298348e-08	0.5893597	-0.801815	-0.0987322	-0.21233359	0.28887665	0.035571083
7.539186446530179e-08	0.772481	-0.6273158	-0.09873207	-0.27830824	0.22600836	0.035571035
7.545493866746335e-08	0.9056641	-0.41234037	-0.098731875	-0.32629123	0.14855734	0.035570964
7.551795435420007e-08	0.9803175	-0.17096724	-0.09873186	-0.3531872	0.061595805	0.03557096
7.558099414613333e-08	0.99176913	0.08152347	-0.09873192	-0.35731304	-0.029371146	0.03557098
7.564407633263334e-08	0.9391839	0.32891595	-0.09873208	-0.33836767	-0.11850132	0.03557104
7.57071332492779e-08	0.82598585	0.55497706	-0.09873183	-0.29758486	-0.19994625	0.03557095
7.577013676925018e-08	0.65963435	0.74507356	-0.098731875	-0.23765203	-0.26843393	0.035570964
7.583316395420734e-08	0.4506927	0.8872025	-0.098731756	-0.16237485	-0.31963992	0.03557092
7.589619490271068e-08	0.21267317	0.9721226	-0.0987318	-0.076621555	-0.3502348	0.035570934
7.595923997822626e-08	-0.039119255	0.9943449	-0.09873186	0.014093824	-0.35824102	0.03557096
7.602229490132097e-08	-0.2884256	0.9523984	-0.09873193	0.103913516	-0.34312856	0.035570983
7.608534495869702e-08	-0.51909983	0.84899205	-0.09873206	0.18702047	-0.3058735	0.03557103
7.614840289749944e-08	-0.71629727	0.6907751	-0.0987321	0.25806645	-0.24887136	0.035571046
7.621144398108484e-08	-0.8672256	0.48802865	-0.09873198	0.31244266	-0.17582619	0.035571
7.62744859189613e-08	-0.9622061	0.253794	-0.098732114	0.34666213	-0.09143651	0.03557105
7.633755591545052e-08	-0.9951093	0.003072502	-0.098732136	0.35851645	-0.001106956	0.03557106
7.640062066925571e-08	-0.96376026	-0.24782704	-0.09873213	0.34722203	0.08928674	0.03557106
7.646367531374017e-08	-0.87020785	-0.48269075	-0.098732404	0.3135171	0.17390306	0.03557115
7.652675328979477e-08	-0.72042537	-0.6864688	-0.098732434	0.25955373	0.24731988	0.035571165
7.658983928389425e-08	-0.52408314	-0.8459248	-0.09873236	0.18881583	0.30476844	0.03557114
7.665292751738414e-08	-0.2938735	-0.9507315	-0.09873234	0.105876274	0.34252807	0.03557113
7.671598459068657e-08	-0.044801615	-0.99410504	-0.09873231	0.016141055	0.35815454	0.03557112
7.677903828509573e-08	0.20714869	-0.9733147	-0.09873234	-0.07463121	0.35066426	0.03557113
7.684208607691111e-08	0.4457082	-0.889717	-0.09873208	-0.16057904	0.32054585	0.03557104
