# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
9.720768195888999e-08	-1.0006741e-05	-0.000113511865	-1	3.605213e-06	4.0895877e-05	0.36027843
9.725622490285136e-08	0.00010722736	3.856651e-05	-1	-3.8631704e-05	-1.3894682e-05	0.36027843
9.730476785257491e-08	-8.00148e-05	8.113374e-05	-1	2.8827606e-05	-2.9230734e-05	0.36027843
9.735331084541616e-08	-4.0051556e-05	-0.00010668152	-1	1.4429712e-05	3.843505e-05	0.36027843
9.740185391918841e-08	0.00011363975	8.430457e-06	-1	-4.0941944e-05	-3.0373117e-06	0.36027843
9.745039682610227e-08	-5.5354107e-05	9.960411e-05	-1	1.994289e-05	-3.5885212e-05	0.36027843
9.749893981520029e-08	-6.716755e-05	-9.2052054e-05	-1	2.419902e-05	3.3164368e-05	0.36027843
9.754748280272917e-08	0.000111744215	-2.2322336e-05	-1	-4.025903e-05	8.042256e-06	0.36027843
9.759602575695416e-08	-2.664642e-05	0.00011079274	-1	9.6001295e-06	-3.991623e-05	0.36027843
9.764456883009292e-08	-8.937316e-05	-7.069302e-05	-1	3.219922e-05	2.546917e-05	0.36027843
9.769311179269005e-08	0.0001016794	-5.1442898e-05	-1	-3.663289e-05	1.8533763e-05	0.36027843
9.774165472695646e-08	4.009163e-06	0.000113881484	-1	-1.4444149e-06	-4.102904e-05	0.36027843
9.779019767362282e-08	-0.00010504518	-4.4165125e-05	-1	3.784551e-05	1.591174e-05	0.36027843
9.783874065644539e-08	8.418062e-05	-7.680281e-05	-1	-3.0328461e-05	2.7670396e-05	0.36027843
9.788728357531357e-08	3.437209e-05	0.00010864433	-1	-1.2383522e-05	-3.9142207e-05	0.36027843
9.793582653620505e-08	-0.00011303724	-1.4408661e-05	-1	4.072488e-05	5.1911293e-06	0.36027843
9.798436946295528e-08	6.052725e-05	-9.6547694e-05	-1	-2.1806662e-05	3.4784054e-05	0.36027843
9.803291244609877e-08	6.222199e-05	9.546435e-05	-1	-2.241724e-05	-3.4393743e-05	0.36027843
9.808145545870423e-08	-0.00011276546	1.6401487e-05	-1	4.0626965e-05	-5.9091017e-06	0.36027843
9.812999853538922e-08	3.2449774e-05	-0.00010923401	-1	-1.1690952e-05	3.9354658e-05	0.36027843
9.817854145594276e-08	8.5522785e-05	7.530555e-05	-1	-3.0812014e-05	-2.7130965e-05	0.36027843
9.822708450102021e-08	-0.00010424982	4.601166e-05	-1	3.7558963e-05	-1.6577007e-05	0.36027843
9.827562748611952e-08	1.9996983e-06	-0.000113934584	-1	-7.2044816e-07	4.1048173e-05	0.36027843
9.832417042852865e-08	0.000102571124	4.9641203e-05	-1	-3.695416e-05	-1.7884653e-05	0.36027843
9.837271345983707e-08	-8.8112516e-05	7.225842e-05	-1	3.174504e-05	-2.603315e-05	0.36027843
9.8421256402685e-08	-2.8596887e-05	-0.00011030548	-1	1.03028415e-05	3.9740687e-05	0.36027843
9.846979929944696e-08	0.00011212083	2.0347112e-05	-1	-4.0394716e-05	-7.3306255e-06	0.36027843
9.851834237442711e-08	-6.5533226e-05	9.322286e-05	-1	2.3610206e-05	-3.3586184e-05	0.36027843
9.856688537641053e-08	-5.7102894e-05	-9.861229e-05	-1	2.0572941e-05	3.5527883e-05	0.36027843
9.861542841290627e-08	0.00011347365	-1.0433299e-05	-1	-4.0882107e-05	3.758893e-06	0.36027843
9.866397131471451e-08	-3.816306e-05	0.000107371714	-1	1.3749328e-05	-3.8683713e-05	0.36027843
9.871251425464659e-08	-8.143419e-05	-7.970928e-05	-1	2.9338982e-05	2.8717533e-05	0.36027843
9.876105725059179e-08	0.00010653033	-4.045235e-05	-1	-3.838058e-05	1.4574109e-05	0.36027843
9.880960021642863e-08	-8.002578e-06	0.00011367083	-1	2.8831564e-06	-4.095315e-05	0.36027843
9.885814310547256e-08	-9.9812016e-05	-5.49787e-05	-1	3.5960118e-05	1.9807638e-05	0.36027843
9.890668605760396e-08	9.179843e-05	-6.751405e-05	-1	-3.3072996e-05	2.4323854e-05	0.36027843
9.895522904301965e-08	2.2743225e-05	0.00011165944	-1	-8.193892e-06	-4.022849e-05	0.36027843
9.900377194641235e-08	-0.00011089249	-2.6228585e-05	-1	3.9952174e-05	9.449594e-06	0.36027843
9.905231496167982e-08	7.0355454e-05	-8.963943e-05	-1	-2.5347552e-05	3.2295153e-05	0.36027843
9.910085802851147e-08	5.1825875e-05	0.0001014851	-1	-1.8671744e-05	-3.656289e-05	0.36027843
9.914940094834095e-08	-0.0001138659	4.438555e-06	-1	4.1023428e-05	-1.5991156e-06	0.36027843
9.919794396006485e-08	4.3769138e-05	-0.00010521124	-1	-1.5769077e-05	3.7905338e-05	0.36027843
9.924648695292139e-08	7.7119876e-05	8.389089e-05	-1	-2.7784627e-05	-3.0224077e-05	0.36027843
9.929502996636724e-08	-0.00010851468	3.4781286e-05	-1	3.9095496e-05	-1.2530947e-05	0.36027843
9.934357293170275e-08	1.3982835e-05	-0.00011309144	-1	-5.037714e-06	4.0744406e-05	0.36027843
9.939211587119926e-08	9.677568e-05	6.0163533e-05	-1	-3.4866192e-05	-2.1675623e-05	0.36027843
9.944065883944353e-08	-9.5229814e-05	6.258175e-05	-1	3.4309247e-05	-2.2546854e-05	0.36027843
9.948920180062146e-08	-1.6826329e-05	-0.00011270343	-1	6.0621633e-06	4.0604613e-05	0.36027843
9.953774477235493e-08	0.00010935624	3.203771e-05	-1	-3.9398692e-05	-1.15424955e-05	0.36027843
9.958628763626511e-08	-7.498251e-05	8.580676e-05	-1	2.7014583e-05	-3.091432e-05	0.36027843
9.963483058700885e-08	-4.6405446e-05	-0.00010407559	-1	1.6718881e-05	3.749619e-05	0.36027843
9.968337354824134e-08	0.00011394181	1.568831e-06	-1	-4.105077e-05	-5.6521594e-07	0.36027843
9.973191653075669e-08	-4.9253398e-05	0.00010275848	-1	1.7744936e-05	-3.702166e-05	0.36027843
9.97804594806052e-08	-7.259153e-05	-8.783883e-05	-1	2.6153162e-05	3.1646436e-05	0.36027843
9.982900237702622e-08	0.00011019691	-2.9014558e-05	-1	-3.970157e-05	1.045332e-05	0.36027843
9.987754535958734e-08	-1.9923085e-05	0.00011219745	-1	7.1778577e-06	-4.042232e-05	0.36027843
9.992608826880787e-08	-9.347066e-05	-6.517986e-05	-1	3.367546e-05	2.3482899e-05	0.36027843
9.997463115140859e-08	9.839525e-05	-5.7476776e-05	-1	-3.544968e-05	2.0707641e-05	0.36027843
1.0002317424389664e-07	1.0863652e-05	0.000113433736	-1	-3.9139395e-06	-4.086773e-05	0.36027843
1.0007171719353855e-07	-0.00010751613	-3.7756065e-05	-1	3.8735743e-05	1.3602696e-05	0.36027843
1.0012026003388286e-07	7.940017e-05	-8.173629e-05	-1	-2.8606166e-05	2.944782e-05	0.36027843
1.0016880291176009e-07	4.0856998e-05	0.000106376334	-1	-1.4719893e-05	-3.83251e-05	0.36027843
1.0021734590718909e-07	-0.00011370102	-7.570724e-06	-1	4.0964027e-05	2.7275687e-06	0.36027843
1.0026588884990456e-07	5.4599608e-05	-0.00010002066	-1	-1.967106e-05	3.6035286e-05	0.36027843
1.0031443182028376e-07	6.7862566e-05	9.154214e-05	-1	-2.4449417e-05	-3.2980657e-05	0.36027843
1.0036297479949743e-07	-0.00011157316	2.3167391e-05	-1	4.0197403e-05	-8.346711e-06	0.36027843
1.0041151774131774e-07	2.5807478e-05	-0.000110992216	-1	-9.297878e-06	3.9988096e-05	0.36027843
1.0046006071393058e-07	8.990681e-05	7.0015e-05	-1	-3.239148e-05	-2.5224894e-05	0.36027843
1.0050860364665838e-07	-0.000101287886	5.2212057e-05	-1	3.6491838e-05	-1.8810877e-05	0.36027843
1.0055714653233951e-07	-4.871991e-06	-0.00011384896	-1	1.7552734e-06	4.1017327e-05	0.36027843
1.0060568943928288e-07	0.000105378	4.33683e-05	-1	-3.7965416e-05	-1.5624664e-05	0.36027843
1.0065423235644784e-07	-8.3596795e-05	7.743957e-05	-1	3.011812e-05	-2.7899805e-05	0.36027843
1.0070277522400771e-07	-3.519538e-05	-0.000108381675	-1	1.2680135e-05	3.9047576e-05	0.36027843
1.007513180830063e-07	0.0001131445	1.3550529e-05	-1	-4.0763527e-05	-4.8819634e-06	0.36027843
1.0079986097494483e-07	-5.979323e-05	9.700534e-05	-1	2.1542211e-05	-3.4948927e-05	0.36027843
1.0084840386650103e-07	-6.294568e-05	-9.4989955e-05	-1	2.2677967e-05	3.4222834e-05	0.36027843
1.0089694672012979e-07	0.00011263837	-1.7257891e-05	-1	-4.0581173e-05	6.217646e-06	0.36027843
1.0094548963057804e-07	-3.1618325e-05	0.00010947832	-1	1.1391399e-05	-3.9442675e-05	0.36027843
1.0099403255776232e-07	-8.6093525e-05	-7.465348e-05	-1	3.101764e-05	2.6896036e-05	0.36027843
1.0104257547205944e-07	0.00010389716	-4.6803805e-05	-1	-3.7431906e-05	1.68624e-05	0.36027843
1.0109111836867605e-07	-1.131941e-06	0.000113947135	-1	4.078139e-07	-4.105269e-05	0.36027843
1.0113966135634952e-07	-0.000102946535	-4.88593e-05	-1	3.7089412e-05	1.7602952e-05	0.36027843
1.0118820421998579e-07	8.755975e-05	-7.2927716e-05	-1	-3.154589e-05	2.6274283e-05	0.36027843
1.0123674706228887e-07	2.94368e-05	0.0001100846	-1	-1.0605444e-05	-3.9661107e-05	0.36027843
1.0128528995553402e-07	-0.00011227293	-1.9492098e-05	-1	4.0449515e-05	7.0225815e-06	0.36027843
1.0133383300420113e-07	6.482085e-05	-9.3719966e-05	-1	-2.3353554e-05	3.3765282e-05	0.36027843
1.0138237590752048e-07	5.785343e-05	9.817409e-05	-1	-2.0843343e-05	-3.537e-05	0.36027843
1.0143091884583486e-07	-0.00011339086	1.1299031e-05	-1	4.085228e-05	-4.0707973e-06	0.36027843
1.0147946184195026e-07	3.734304e-05	-0.00010766002	-1	-1.3453892e-05	3.8787577e-05	0.36027843
1.0152800478248023e-07	8.204003e-05	7.908601e-05	-1	-2.9557254e-05	-2.8492981e-05	0.36027843
1.0157654773298521e-07	-0.000106218824	4.1264175e-05	-1	3.826835e-05	-1.4866591e-05	0.36027843
1.0162509072750182e-07	7.134857e-06	-0.00011372897	-1	-2.570535e-06	4.0974097e-05	0.36027843
1.0167363378730523e-07	0.000100228775	5.421629e-05	-1	-3.6110265e-05	-1.953296e-05	0.36027843
1.0172217676708383e-07	-9.128147e-05	6.821219e-05	-1	3.2886746e-05	-2.4575382e-05	0.36027843
1.0177071970883201e-07	-2.3594348e-05	-0.000111483285	-1	8.500535e-06	4.0165018e-05	0.36027843
1.0181926274797205e-07	0.00011108978	2.5382855e-05	-1	-4.0023253e-05	-9.144895e-06	0.36027843
1.018678056254171e-07	-6.967013e-05	9.0173606e-05	-1	2.5100646e-05	-3.2487605e-05	0.36027843
1.0191634851448117e-07	-5.2599044e-05	-0.00010108674	-1	1.89503e-05	3.641937e-05	0.36027843
1.019648914045038e-07	0.00011382882	-5.3074036e-06	-1	-4.101007e-05	1.912143e-06	0.36027843
1.0201343426732614e-07	-4.296437e-05	0.000105542436	-1	1.5479136e-05	-3.8024664e-05	0.36027843
1.0206197724558855e-07	-7.775835e-05	-8.3299434e-05	-1	2.8014656e-05	3.0010988e-05	0.36027843
1.0211052020344233e-07	0.000108245746	-3.5609155e-05	-1	-3.8998605e-05	1.282921e-05	0.36027843
1.0215906316559409e-07	-1.3118474e-05	0.00011319478	-1	4.726303e-06	-4.0781633e-05	0.36027843
1.0220760608019563e-07	-9.723239e-05	-5.9422528e-05	-1	3.5030735e-05	2.1408654e-05	0.36027843
1.0225614900910827e-07	9.47488e-05	-6.3307365e-05	-1	-3.413595e-05	2.2808275e-05	0.36027843
1.0230469194122458e-07	1.7687003e-05	0.000112571404	-1	-6.3722455e-06	-4.055705e-05	0.36027843
1.0235323488708173e-07	-0.000109597786	-3.1200703e-05	-1	3.948572e-05	1.1240941e-05	0.36027843
1.0240177793077772e-07	7.432488e-05	-8.6377026e-05	-1	-2.6777652e-05	3.1119776e-05	0.36027843
1.0245032093524615e-07	4.7198715e-05	0.00010371808	-1	-1.7004677e-05	-3.7367383e-05	0.36027843
1.024988638517577e-07	-0.00011395027	-6.986745e-07	-1	4.1053827e-05	2.5171735e-07	0.36027843
1.0254740675620922e-07	4.846679e-05	-0.00010313155	-1	-1.746154e-05	3.7156075e-05	0.36027843
1.02595949741057e-07	7.3260184e-05	8.728157e-05	-1	-2.6394064e-05	-3.1445663e-05	0.36027843
1.0264449264566964e-07	-0.00010997173	2.9855084e-05	-1	3.962044e-05	-1.0756143e-05	0.36027843
1.0269303557570084e-07	1.9065315e-05	-0.000112345966	-1	-6.868822e-06	4.047583e-05	0.36027843
1.0274157854469335e-07	9.396559e-05	6.446376e-05	-1	-3.3853772e-05	-2.3224904e-05	0.36027843
1.0279012155291443e-07	-9.795344e-05	5.8225793e-05	-1	3.529051e-05	-2.0977495e-05	0.36027843
1.0283866452126065e-07	-1.172954e-05	-0.00011334701	-1	4.2259e-06	4.083648e-05	0.36027843
1.0288720746779056e-07	0.000107800966	3.693354e-05	-1	-3.8838363e-05	-1.3306358e-05	0.36027843
1.0293575048087094e-07	-7.877385e-05	8.233977e-05	-1	2.838052e-05	-2.9665243e-05	0.36027843
1.0298429348338625e-07	-4.1667037e-05	-0.00010606136	-1	1.5011735e-05	3.821162e-05	0.36027843
1.030328364788455e-07	0.0001137551	6.7032433e-06	-1	-4.0983505e-05	-2.415034e-06	0.36027843
1.0308137947478036e-07	-5.3835414e-05	0.00010043358	-1	1.9395738e-05	-3.618405e-05	0.36027843
1.0312992234942648e-07	-6.855863e-05	-9.102133e-05	-1	2.4700195e-05	3.279302e-05	0.36027843
1.0317846542048341e-07	0.00011139277	-2.4017289e-05	-1	-4.013241e-05	8.652911e-06	0.36027843
1.0322700835973474e-07	-2.496043e-05	0.00011118526	-1	8.992704e-06	-4.0057654e-05	0.36027843
1.032755513205823e-07	-9.0437454e-05	-6.9327245e-05	-1	3.2582662e-05	2.4977111e-05	0.36027843
1.0332409425175825e-07	0.000100886406	-5.2982345e-05	-1	-3.634719e-05	1.9088395e-05	0.36027843
1.0337263718103111e-07	5.739568e-06	0.000113808026	-1	-2.0678426e-06	-4.100258e-05	0.36027843
1.0342118013943191e-07	-0.0001057049	-4.25639e-05	-1	3.808319e-05	1.5334856e-05	0.36027843
1.0346972303016913e-07	8.300379e-05	-7.807412e-05	-1	-2.9904477e-05	2.812842e-05	0.36027843
1.0351826597684226e-07	3.601995e-05	0.000108109976	-1	-1.2977211e-05	-3.8949693e-05	0.36027843
1.0356680891631547e-07	-0.00011324388	-1.2688659e-05	-1	4.079933e-05	4.57145e-06	0.36027843
1.0361535177547671e-07	5.9052516e-05	-9.7457465e-05	-1	-2.1275348e-05	3.511182e-05	0.36027843
1.0366389472434343e-07	6.366683e-05	9.450759e-05	-1	-2.2937784e-05	-3.4049044e-05	0.36027843
1.0371243764078999e-07	-0.000112503374	1.8114693e-05	-1	4.053254e-05	-6.526333e-06	0.36027843
1.0376098060685839e-07	3.078407e-05	-0.000109715475	-1	-1.1090837e-05	3.952812e-05	0.36027843
1.038095235886559e-07	8.6658685e-05	7.3995936e-05	-1	-3.1221254e-05	-2.665914e-05	0.36027843
1.0385806652482457e-07	-0.00010353766	4.7592686e-05	-1	3.7302387e-05	-1.7146616e-05	0.36027843
1.0390660945577129e-07	2.6542244e-07	-0.0001139519	-1	-9.5625985e-08	4.105441e-05	0.36027843
1.0395515235576209e-07	0.00010331488	4.807422e-05	-1	-3.7222122e-05	-1.7320104e-05	0.36027843
1.0400369533946803e-07	-8.700229e-05	7.3591335e-05	-1	3.1345047e-05	-2.6513368e-05	0.36027843
1.0405223825162122e-07	-3.0272795e-05	-0.00010985727	-1	1.0906635e-05	3.95792e-05	0.36027843
1.0410078116576048e-07	0.00011241736	1.8638175e-05	-1	-4.0501545e-05	-6.714932e-06	0.36027843
1.0414932416368174e-07	-6.41063e-05	9.4209616e-05	-1	2.3096116e-05	-3.3941695e-05	0.36027843
1.041978671390931e-07	-5.8597514e-05	-9.773132e-05	-1	2.111142e-05	3.5210487e-05	0.36027843
1.0424641013834588e-07	0.00011330149	-1.2159924e-05	-1	-4.082008e-05	4.3809578e-06	0.36027843
1.0429495307218002e-07	-3.6523626e-05	0.00010794032	-1	1.3158675e-05	-3.8888567e-05	0.36027843
1.0434349608322519e-07	-8.263812e-05	-7.846037e-05	-1	2.9772731e-05	2.826758e-05	0.36027843
1.043920389953963e-07	0.00010590197	-4.2069656e-05	-1	-3.815419e-05	1.515679e-05	0.36027843
1.044405819698946e-07	-6.270824e-06	0.000113779446	-1	2.2592426e-06	-4.099228e-05	0.36027843
1.0448912500667408e-07	-0.000100637146	-5.3453325e-05	-1	3.6257392e-05	1.925808e-05	0.36027843
1.0453766795301513e-07	9.076015e-05	-6.890328e-05	-1	-3.2698925e-05	2.4824365e-05	0.36027843
1.0458621093864119e-07	2.4440005e-05	0.000111300236	-1	-8.805207e-06	-4.0099076e-05	0.36027843
1.0463475386235759e-07	-0.00011127872	-2.4537818e-05	-1	4.009132e-05	8.840447e-06	0.36027843
1.0468329692445433e-07	6.898322e-05	-9.069951e-05	-1	-2.4853167e-05	3.2677075e-05	0.36027843
1.0473183997695705e-07	5.3364194e-05	0.000100684396	-1	-1.9225969e-05	-3.6274418e-05	0.36027843
1.0478038303007931e-07	-0.00011378502	6.170352e-06	-1	4.0994288e-05	-2.2230447e-06	0.36027843
1.0482892607756347e-07	4.216362e-05	-0.000105864754	-1	-1.5190642e-05	3.8140788e-05	0.36027843
1.0487746903020631e-07	7.8387064e-05	8.270783e-05	-1	-2.8241167e-05	-2.9797846e-05	0.36027843
1.0492601201415547e-07	-0.00010797268	3.6427948e-05	-1	3.890023e-05	-1.3124203e-05	0.36027843
1.049745549408547e-07	1.22604115e-05	-0.000113290705	-1	-4.4171616e-06	4.0816194e-05	0.36027843
1.0502309795702341e-07	9.767954e-05	5.8684152e-05	-1	-3.519183e-05	-2.1142634e-05	0.36027843
1.0507164098139984e-07	-9.426674e-05	6.40228e-05	-1	3.396227e-05	-2.3066033e-05	0.36027843
1.0512018391571806e-07	-1.853853e-05	-0.000112434136	-1	6.6790326e-06	4.0507595e-05	0.36027843
1.0516872678242934e-07	0.00010983065	3.0369723e-05	-1	-3.956961e-05	-1.0941556e-05	0.36027843
1.0521726983903666e-07	-7.366871e-05	8.693698e-05	-1	2.6541245e-05	-3.132152e-05	0.36027843
1.0526581278880142e-07	-4.798287e-05	-0.000103357575	-1	1.7287191e-05	3.7237507e-05	0.36027843
1.0531435582906332e-07	0.000113952294	-1.639043e-07	-1	-4.1054554e-05	5.905118e-08	0.36027843
1.0536289880327966e-07	-4.76851e-05	0.000103495404	-1	1.7179911e-05	-3.728716e-05	0.36027843
1.0541144176066313e-07	-7.3918694e-05	-8.67247e-05	-1	2.6631309e-05	3.1245036e-05	0.36027843
1.0545998472387558e-07	0.00010974292	-3.068641e-05	-1	-3.9538005e-05	1.105565e-05	0.36027843
1.0550852768896105e-07	-1.8214909e-05	0.00011248731	-1	6.562438e-06	-4.052675e-05	0.36027843
1.0555707064698018e-07	-9.445067e-05	-6.37513e-05	-1	3.402854e-05	2.296822e-05	0.36027843
1.0560561354404017e-07	9.751e-05	-5.896592e-05	-1	-3.513075e-05	2.1244148e-05	0.36027843
1.056541566242352e-07	1.2586783e-05	0.000113255286	-1	-4.5347465e-06	-4.0803432e-05	0.36027843
1.0570269947123275e-07	-0.00010807763	-3.6116697e-05	-1	3.8938037e-05	1.3012066e-05	0.36027843
1.0575124240876289e-07	7.8148274e-05	-8.293383e-05	-1	-2.8155137e-05	2.987927e-05	0.36027843
1.0579978536252561e-07	4.2469008e-05	0.00010574288	-1	-1.5300666e-05	-3.8096878e-05	0.36027843
1.0584832835385227e-07	-0.00011380279	-5.84152e-06	-1	4.100069e-05	2.1045737e-06	0.36027843
1.0589687144086023e-07	5.3073596e-05	-0.00010083837	-1	-1.9121271e-05	3.632989e-05	0.36027843
1.0594541434319829e-07	6.924545e-05	9.049999e-05	-1	-2.494764e-05	-3.2605196e-05	0.36027843
1.0599395731941805e-07	-0.00011120778	2.4860004e-05	-1	4.006576e-05	-8.956522e-06	0.36027843
1.0604250024930513e-07	2.4117997e-05	-0.000111371075	-1	-8.689194e-06	4.0124592e-05	0.36027843
1.060910431198207e-07	9.095989e-05	6.864019e-05	-1	-3.2770884e-05	-2.472958e-05	0.36027843
1.0613958607474488e-07	-0.00010048217	5.374499e-05	-1	3.6201556e-05	-1.936316e-05	0.36027843
1.06188129102544e-07	-6.6006855e-06	-0.000113761256	-1	2.3780844e-06	4.0985724e-05	0.36027843
1.0623667195223425e-07	0.00010602409	4.176222e-05	-1	-3.8198188e-05	-1.5046027e-05	0.36027843
1.06285214858744e-07	-8.241016e-05	7.8700396e-05	-1	2.96906e-05	-2.8354054e-05	0.36027843
1.0633375787202167e-07	-3.6837442e-05	-0.00010783415	-1	1.3271736e-05	3.8850325e-05	0.36027843
1.0638230090959808e-07	0.0001133367	1.1831415e-05	-1	-4.083276e-05	-4.2626034e-06	0.36027843
1.0643084375304201e-07	-5.8313497e-05	9.790146e-05	-1	2.1009095e-05	-3.5271783e-05	0.36027843
1.0647938664027645e-07	-6.438023e-05	-9.402306e-05	-1	2.3194807e-05	3.387448e-05	0.36027843
1.0652792955439365e-07	0.00011236306	-1.8965613e-05	-1	-4.048198e-05	6.832901e-06	0.36027843
1.0657647256972497e-07	-2.9953073e-05	0.00010994531	-1	1.0791447e-05	-3.9610924e-05	0.36027843
1.0662501553560504e-07	-8.7216344e-05	-7.333816e-05	-1	3.142217e-05	2.6422158e-05	0.36027843
1.0667355849754754e-07	0.000103174796	-4.837491e-05	-1	-3.7171652e-05	1.7428436e-05	0.36027843
1.0672210135249394e-07	5.972812e-07	0.00011395087	-1	-2.1518753e-07	-4.1054038e-05	0.36027843
1.0677064427435012e-07	-0.000103676124	-4.729083e-05	-1	3.735227e-05	1.7037866e-05	0.36027843
1.068191872867598e-07	8.644287e-05	-7.4248375e-05	-1	-3.1143503e-05	2.6750087e-05	0.36027843
1.0686773033777138e-07	3.110368e-05	0.00010962566	-1	-1.1205985e-05	-3.949576e-05	0.36027843
1.0691627337241758e-07	-0.00011255588	-1.7787468e-05	-1	4.0551455e-05	6.4084415e-06	0.36027843
1.0696481624153633e-07	6.339174e-05	-9.469265e-05	-1	-2.2838674e-05	3.411572e-05	0.36027843
1.0701335915170728e-07	5.933603e-05	9.728525e-05	-1	-2.1377493e-05	-3.5049776e-05	0.36027843
1.0706190205000831e-07	-0.00011320651	1.3017961e-05	-1	4.078586e-05	-4.6900905e-06	0.36027843
1.0711044500699391e-07	3.570525e-05	-0.00010821421	-1	-1.2863829e-05	3.8987244e-05	0.36027843
1.0715898800154345e-07	8.3230356e-05	7.78324e-05	-1	-2.99861e-05	-2.8041333e-05	0.36027843
1.0720753096528079e-07	-0.00010558065	4.2870663e-05	-1	3.803843e-05	-1.5445376e-05	0.36027843
1.0725607390720184e-07	5.408901e-06	-0.00011382407	-1	-1.9487102e-06	4.1008356e-05	0.36027843
1.0730461680258995e-07	0.0001010399	5.268879e-05	-1	-3.6402496e-05	-1.8982633e-05	0.36027843
1.0735315984088452e-07	-9.0235735e-05	6.958941e-05	-1	3.250999e-05	-2.5071564e-05	0.36027843
1.0740170279857384e-07	-2.5283145e-05	-0.00011111224	-1	9.108971e-06	4.0031344e-05	0.36027843
1.0745024578380361e-07	0.00011146192	2.3694083e-05	-1	-4.0157327e-05	-8.536466e-06	0.36027843
1.0749878869326785e-07	-6.829371e-05	9.122027e-05	-1	2.4604751e-05	-3.2864697e-05	0.36027843
1.0754733163466514e-07	-5.412646e-05	-0.00010027687	-1	1.9500596e-05	3.6127592e-05	0.36027843
1.0759587450334879e-07	0.000113734925	-7.033942e-06	-1	-4.097624e-05	2.5341774e-06	0.36027843
1.0764441746046381e-07	-4.13584e-05	0.00010618184	-1	1.4900539e-05	-3.8255028e-05	0.36027843
1.0769296041893811e-07	-7.9012636e-05	-8.211019e-05	-1	2.8466548e-05	2.9582532e-05	0.36027843
1.0774150329142342e-07	0.00010769273	-3.7247395e-05	-1	-3.8799364e-05	1.3419432e-05	0.36027843
1.0779004639339668e-07	-1.140007e-05	0.00011338055	-1	4.1071994e-06	-4.0848565e-05	0.36027843
1.0783858936510537e-07	-9.812227e-05	-5.794107e-05	-1	3.5351335e-05	2.0874917e-05	0.36027843
1.0788713234162579e-07	9.377797e-05	-6.473688e-05	-1	-3.3786182e-05	2.33233e-05	0.36027843
1.0793567534824523e-07	1.9391618e-05	0.000112290385	-1	-6.986382e-06	-4.0455805e-05	0.36027843
1.0798421826448288e-07	-0.00011005823	-2.953565e-05	-1	3.9651604e-05	1.0641058e-05	0.36027843
1.0803276122631961e-07	7.3006726e-05	-8.749387e-05	-1	-2.6302747e-05	3.1522155e-05	0.36027843
1.0808130411110657e-07	4.8766426e-05	0.00010299032	-1	-1.7569491e-05	-3.7105186e-05	0.36027843
1.0812984711325523e-07	-0.000113947885	1.0296325e-06	-1	4.105296e-05	-3.7095438e-07	0.36027843
1.0817839014544647e-07	4.6897803e-05	-0.000103854574	-1	-1.6896265e-05	3.741657e-05	0.36027843
1.0822693306593524e-07	7.457557e-05	8.616074e-05	-1	-2.6867969e-05	-3.1041855e-05	0.36027843
1.0827547613061513e-07	-0.00010950686	3.1518823e-05	-1	3.9452956e-05	-1.1355552e-05	0.36027843
1.0832401911105743e-07	1.7360488e-05	-0.000112622394	-1	-6.2546096e-06	4.0575418e-05	0.36027843
1.0837256200296243e-07	9.493221e-05	6.303235e-05	-1	-3.420203e-05	-2.2709195e-05	0.36027843
1.084211048631975e-07	-9.7059485e-05	5.970447e-05	-1	3.4968438e-05	-2.151023e-05	0.36027843
1.0846964776601576e-07	-1.3447201e-05	-0.0001131563	-1	4.8447364e-06	4.076778e-05	0.36027843
1.0851819080842157e-07	0.000108348824	3.5294717e-05	-1	-3.9035745e-05	-1.2715924e-05	0.36027843
