# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
7.404678986353088e-08	0.2541792	0.9649148	-0.06582164	-0.09157529	-0.34763795	0.023714114
7.413485199350203e-08	0.020344615	0.99762404	-0.06582163	-0.007329726	-0.35942245	0.023714114
7.42229775503695e-08	-0.21479546	0.9744386	-0.06582156	0.07738617	-0.3510692	0.023714088
7.431100615344734e-08	-0.43765727	0.89672947	-0.06582153	0.15767847	-0.3230723	0.023714077
7.439901181095876e-08	-0.635985	0.76888925	-0.065821424	0.22913168	-0.2770142	0.02371404
7.448715417521329e-08	-0.7989691	0.5977591	-0.06582137	0.28785133	-0.21535972	0.02371402
7.457514112561026e-08	-0.9169726	0.393483	-0.065821424	0.33036542	-0.14176343	0.02371404
7.466326406849203e-08	-0.9837824	0.1668528	-0.0658215	0.35443556	-0.06011346	0.023714066
7.475136232589215e-08	-0.99543834	-0.0690666	-0.06582146	0.35863495	0.024883203	0.023714054
7.483943579381988e-08	-0.9513334	-0.30105206	-0.065821424	0.3427449	0.10846257	0.02371404
7.492751752144573e-08	-0.85393745	-0.5161961	-0.06582144	0.30765525	0.1859743	0.023714043
7.501556315483658e-08	-0.7087758	-0.7023563	-0.06582169	0.2553566	0.25304383	0.023714136
7.510382044217051e-08	-0.52345973	-0.8495043	-0.0658216	0.18859126	0.30605805	0.023714103
7.519178282898182e-08	-0.3094588	-0.94863206	-0.065821484	0.11149133	0.34177166	0.023714062
7.52797701025435e-08	-0.07810357	-0.99477	-0.065821424	0.028139032	0.35839415	0.02371404
7.536781761567048e-08	0.15777703	-0.98527867	-0.06582145	-0.056843657	0.35497466	0.023714047
7.545586290342995e-08	0.38482115	-0.92064124	-0.06582144	-0.13864276	0.33168715	0.023714043
7.554393836113282e-08	0.59039193	-0.80442834	-0.065821186	-0.2127055	0.28981817	0.023713954
7.563184154752595e-08	0.7625976	-0.6435158	-0.065821245	-0.27474743	0.23184487	0.023713974
7.571983420813136e-08	0.89236623	-0.44648632	-0.06582135	-0.3215003	0.16085939	0.023714012
7.580814927240578e-08	0.9724438	-0.22365284	-0.0658214	-0.3503505	0.080577284	0.02371403
7.589625549369227e-08	0.9977685	0.011213814	-0.0658214	-0.35947448	-0.0040400955	0.02371403
7.598425815435927e-08	0.96724004	0.24518223	-0.06582133	-0.3484757	-0.08833387	0.023714002
7.607229105585369e-08	0.8825903	0.46551278	-0.065821335	-0.3179782	-0.16771421	0.023714006
7.616024747430563e-08	0.748692	0.6596422	-0.065821655	-0.26973757	-0.23765486	0.023714121
7.624831468276013e-08	0.57272995	0.8170973	-0.0658213	-0.20634222	-0.29438254	0.023713995
7.633638857784979e-08	0.36468083	0.92880327	-0.06582121	-0.13138664	-0.33462775	0.023713961
7.642431311878256e-08	0.13660501	0.9884365	-0.06582131	-0.04921583	-0.35611236	0.023713998
7.65124439286711e-08	-0.09964729	0.9928434	-0.06582136	0.03590077	-0.35770008	0.023714013
7.660046903137269e-08	-0.33004376	0.9416681	-0.065821365	0.118907645	-0.33926266	0.023714017
7.668848542881513e-08	-0.54195666	0.8378248	-0.06582141	0.19525531	-0.3018502	0.023714034
7.677652401083707e-08	-0.7235974	0.6870767	-0.06582126	0.26069653	-0.2475389	0.02371398
7.686447091956257e-08	-0.864622	0.49809286	-0.06582118	0.31150466	-0.1794521	0.02371395
7.695244785942686e-08	-0.9573847	0.2812157	-0.06582134	0.34492505	-0.101315945	0.02371401
7.704057330995237e-08	-0.9966654	0.04822445	-0.065821394	0.35907707	-0.017374229	0.023714028
7.712865062637756e-08	-0.9800867	-0.18734382	-0.06582136	0.35310405	0.06749594	0.023714013
7.7216705872489e-08	-0.908638	-0.41236463	-0.065821156	0.32736266	0.14856608	0.023713943
7.730467491645959e-08	-0.78646487	-0.6141178	-0.065821335	0.2833463	0.2212534	0.023714006
7.739275263938937e-08	-0.62012076	-0.7817403	-0.065821365	0.22341612	0.28164417	0.023714017
7.748079689552084e-08	-0.41912496	-0.9055396	-0.06582138	0.15100169	0.32624635	0.023714025
7.756876717446469e-08	-0.19486634	-0.9786188	-0.06582142	0.070206136	0.35257524	0.023714036
7.765692489238393e-08	0.0407835	-0.99699765	-0.065821394	-0.014693415	0.35919672	0.023714028
7.774491444841596e-08	0.2737103	-0.95955735	-0.06582139	-0.09861192	0.34570783	0.023714026
7.783297366289659e-08	0.49149993	-0.86838675	-0.06582132	-0.17707683	0.31286103	0.023714002
7.792099851096615e-08	0.6817044	-0.72866094	-0.06582124	-0.2456034	0.26252082	0.023713972
7.800903528824948e-08	0.8337894	-0.5481449	-0.06582113	-0.30039632	0.19748476	0.023713935
7.809713390255448e-08	0.93927294	-0.33679947	-0.06582129	-0.33839977	0.121341586	0.023713991
7.818514459639577e-08	0.9920978	-0.10681549	-0.06582127	-0.3574314	0.03848332	0.023713982
7.82731697203019e-08	0.9894342	0.12918079	-0.065821305	-0.35647178	-0.046541046	0.023713995
7.836126150345694e-08	0.9313536	0.3581174	-0.06582131	-0.3355466	-0.12902197	0.023713998
7.844930022269771e-08	0.8211721	0.5668721	-0.06582122	-0.29585057	-0.20423178	0.023713969
7.853734220454033e-08	0.66503054	0.74390996	-0.065821566	-0.23959616	-0.26801473	0.023714092
7.862541560227293e-08	0.47159556	0.8793551	-0.06582144	-0.16990569	-0.3168127	0.023714043
7.871349195237747e-08	0.25174147	0.9655537	-0.06582137	-0.09069702	-0.34786814	0.02371402
7.880138617812882e-08	0.018276911	0.9976641	-0.06582144	-0.0065847766	-0.35943684	0.023714043
7.888936926548988e-08	-0.21644025	0.9740746	-0.065821424	0.07797876	-0.35093808	0.02371404
7.897739494922872e-08	-0.43916306	0.89599305	-0.06582136	0.15822098	-0.32280695	0.023714013
7.906545052170761e-08	-0.6373786	0.7677345	-0.0658214	0.22963375	-0.2765982	0.02371403
7.915342770626688e-08	-0.79978645	0.5966651	-0.0658214	0.2881458	-0.21496555	0.02371403
7.924153717090061e-08	-0.9176395	0.39192528	-0.0658214	0.33060572	-0.14120223	0.02371403
7.932958098840848e-08	-0.9840291	0.1653915	-0.06582142	0.35452443	-0.05958699	0.023714036
7.941767766483559e-08	-0.995335	-0.07054049	-0.06582144	0.35859773	0.025414214	0.023714043
7.950574376031022e-08	-0.9508926	-0.3024415	-0.06582151	0.34258607	0.10896315	0.023714073
7.959380916873033e-08	-0.85320514	-0.5174057	-0.065821655	0.3073914	0.1864101	0.023714121
7.968187939214131e-08	-0.707733	-0.7034072	-0.06582163	0.25498092	0.25342244	0.023714114
7.976996140347898e-08	-0.52260005	-0.8500335	-0.06582141	0.18828154	0.30624872	0.023714034
7.985798322362047e-08	-0.30834705	-0.94899404	-0.06582161	0.11109078	0.3419021	0.023714107
7.994613629452083e-08	-0.07649314	-0.9948952	-0.065821625	0.027558828	0.3584393	0.02371411
8.003415180548399e-08	0.15928744	-0.98503566	-0.06582158	-0.05738783	0.3548871	0.023714095
8.012217558038801e-08	0.3861791	-0.9200725	-0.06582156	-0.139132	0.3314823	0.023714088
8.02101836206253e-08	0.59143317	-0.8036631	-0.06582162	-0.2130806	0.2895425	0.023714108
8.029824527464113e-08	0.7637057	-0.6422004	-0.06582184	-0.2751467	0.23137096	0.02371419
8.038650145837754e-08	0.8934507	-0.4443124	-0.065821774	-0.321891	0.16007617	0.023714166
8.04744390595918e-08	0.9727603	-0.22227219	-0.065821685	-0.35046458	0.080079876	0.023714133
8.05624161481299e-08	0.9977558	0.01228427	-0.06582167	-0.3594699	-0.0044257566	0.023714129
8.065043460049769e-08	0.96696573	0.24626178	-0.065821595	-0.34837687	-0.0887228	0.023714101
8.073847060936865e-08	0.88206565	0.46650583	-0.06582147	-0.31778923	-0.16807199	0.023714056
8.082655973030115e-08	0.7477128	0.66075206	-0.0658215	-0.26938474	-0.2380547	0.023714066
8.091463604703227e-08	0.57149774	0.8179596	-0.065821365	-0.20589831	-0.29469317	0.023714017
8.100257258393564e-08	0.36362377	0.9292175	-0.065821424	-0.1310058	-0.334777	0.02371404
8.10905918088758e-08	0.13522762	0.98862594	-0.06582142	-0.048719596	-0.3561806	0.023714036
8.117868777247809e-08	-0.1009378	0.9927131	-0.06582144	0.03636571	-0.35765314	0.023714043
8.126676555039504e-08	-0.3314013	0.9411912	-0.065821394	0.11939673	-0.33909088	0.023714028
8.135482932927104e-08	-0.54327095	0.8369733	-0.06582134	0.19572878	-0.3015434	0.02371401
8.144288166358734e-08	-0.7247002	0.68591344	-0.06582155	0.26109385	-0.24711981	0.023714084
8.153096471107855e-08	-0.86560357	0.49638522	-0.065821275	0.3118583	-0.17883688	0.023713984
8.161894864883038e-08	-0.95794314	0.27930722	-0.06582128	0.34512627	-0.10062836	0.02371399
8.170704297873206e-08	-0.99675566	0.046321947	-0.06582133	0.35910952	-0.0166888	0.023714002
8.179513695613255e-08	-0.97971886	-0.18925804	-0.06582146	0.35297155	0.06818558	0.023714054
8.188318862625295e-08	-0.9078345	-0.41413063	-0.065821484	0.32707316	0.14920233	0.023714062
8.197121237742123e-08	-0.78517807	-0.6157621	-0.06582134	0.2828827	0.22184579	0.02371401
8.205934815030359e-08	-0.6183611	-0.78313285	-0.065821394	0.22278216	0.28214586	0.023714028
8.214735518924145e-08	-0.4171778	-0.90643823	-0.06582174	0.15030016	0.3265701	0.023714151
8.223547667424605e-08	-0.19236314	-0.9791139	-0.065821484	0.06930429	0.35275364	0.023714062
8.232353007526633e-08	0.04305313	-0.99690217	-0.06582145	-0.015511114	0.35916233	0.023714047
8.2411585850968e-08	0.27606556	-0.95888245	-0.065821536	-0.09946046	0.34546465	0.023714079
8.249972609416065e-08	0.49382067	-0.8670691	-0.065821715	-0.17791294	0.3123863	0.023714144
8.2587835238542e-08	0.68381655	-0.72667915	-0.065821536	-0.24636436	0.2618068	0.023714079
8.267576198503759e-08	0.83521575	-0.54596907	-0.06582162	-0.3009102	0.19670087	0.023714108
8.276370931029832e-08	0.9400122	-0.33473074	-0.065821625	-0.33866614	0.12059626	0.02371411
8.285180946783746e-08	0.9923559	-0.10439059	-0.06582162	-0.35752442	0.03760968	0.023714108
8.293984050882275e-08	0.9891133	0.13161527	-0.065821536	-0.35635614	-0.047418144	0.023714079
8.302791615129832e-08	0.93048483	0.36036858	-0.065821506	-0.33523363	-0.12983303	0.02371407
8.311596418281144e-08	0.819784	0.56887764	-0.06582169	-0.2953505	-0.20495434	0.023714136
8.320407300566534e-08	0.6630749	0.7456535	-0.06582176	-0.23889159	-0.26864284	0.02371416
8.329227350078417e-08	0.4689826	0.88075143	-0.06582178	-0.16896431	-0.31731576	0.023714166
8.338046839971097e-08	0.24856368	0.96637654	-0.065821745	-0.08955213	-0.34816462	0.023714155
8.346848861989651e-08	0.014655269	0.9977239	-0.06582164	-0.005279977	-0.35945842	0.023714114
8.355648088212559e-08	-0.21999946	0.97327685	-0.06582165	0.079261065	-0.35065067	0.023714121
8.364456965985353e-08	-0.44258785	0.89430624	-0.065821305	0.15945485	-0.32219926	0.023713995
8.373258850503561e-08	-0.64023566	0.76535344	-0.065821536	0.2306631	-0.27574033	0.023714079
8.382075058639571e-08	-0.8023007	0.59327996	-0.06582158	0.28905162	-0.21374595	0.023714095
8.390878326967538e-08	-0.9192076	0.38823336	-0.06582158	0.33117068	-0.1398721	0.023714095
8.399681514675486e-08	-0.9846809	0.16146585	-0.06582153	0.3547593	-0.058172666	0.023714077
8.408487696009561e-08	-0.99505264	-0.07441611	-0.06582148	0.358496	0.026810518	0.023714058
8.417293476162322e-08	-0.9497144	-0.30612117	-0.065821484	0.3421616	0.11028885	0.023714062
8.426096218075566e-08	-0.85124856	-0.52061844	-0.065821595	0.3066865	0.18756758	0.023714101
8.434901234006487e-08	-0.7051144	-0.70603204	-0.06582169	0.25403753	0.25436813	0.023714136
8.443718138166475e-08	-0.5192379	-0.8520914	-0.065821745	0.18707019	0.30699015	0.023714155
8.452522416488215e-08	-0.3045414	-0.95022213	-0.06582161	0.10971969	0.34234452	0.023714107
8.4613363550311e-08	-0.072542034	-0.99519104	-0.06582162	0.026135331	0.35854584	0.023714108
8.470141091346945e-08	0.16328208	-0.9843813	-0.06582159	-0.058827013	0.35465136	0.0237141
8.478946374950142e-08	0.38998026	-0.9184677	-0.065821685	-0.14050147	0.3309041	0.023714133
8.487756770100786e-08	0.59495836	-0.80105686	-0.06582167	-0.21435067	0.2886035	0.023714129
8.496566317750216e-08	0.7665778	-0.6387691	-0.06582194	-0.27618146	0.23013473	0.023714226
8.505378480729789e-08	0.89527476	-0.44062546	-0.065821834	-0.32254815	0.15874785	0.023714188
8.514177463998691e-08	0.9736991	-0.21812297	-0.065821745	-0.3508028	0.078585	0.023714155
8.522983330431892e-08	0.9976908	0.01675697	-0.065821625	-0.3594465	-0.0060371757	0.02371411
8.531783488087262e-08	0.9658636	0.25054997	-0.06582165	-0.3479798	-0.09026775	0.023714121
8.540585952090121e-08	0.88000137	0.47038832	-0.06582148	-0.3170455	-0.16947077	0.023714058
8.549390144429263e-08	0.74487805	0.663946	-0.06582158	-0.26836354	-0.23920542	0.023714095
8.558208296866693e-08	0.5677583	0.8205597	-0.065821916	-0.20455107	-0.29562992	0.023714215
8.567022160041383e-08	0.35887066	0.93106365	-0.06582172	-0.12929335	-0.33544216	0.023714144
8.575827537973745e-08	0.13008092	0.98931617	-0.0658217	-0.046865348	-0.35642928	0.023714138
8.584637735105065e-08	-0.106119365	0.9921725	-0.06582159	0.03823252	-0.35745835	0.0237141
8.593443906991165e-08	-0.33627036	0.9394625	-0.06582155	0.121150956	-0.33846807	0.023714084
8.602248809303612e-08	-0.547565	0.8341704	-0.06582153	0.19727585	-0.3005336	0.023714077
8.611055178211863e-08	-0.7282369	0.6821573	-0.06582171	0.26236805	-0.24576655	0.02371414
8.619860609217986e-08	-0.86812055	0.49196982	-0.0658214	0.31276512	-0.17724612	0.02371403
8.628666223099731e-08	-0.9594068	0.27423757	-0.06582133	0.3456536	-0.09880188	0.023714002
8.63746796411831e-08	-0.9969782	0.04125667	-0.06582134	0.35918975	-0.014863888	0.02371401
8.646271046876483e-08	-0.97877765	-0.19406728	-0.065821394	0.35263246	0.069918245	0.023714028
8.655076814014057e-08	-0.905783	-0.41859844	-0.06582142	0.32633406	0.15081199	0.023714036
8.663884405225771e-08	-0.7820478	-0.61973286	-0.065821506	0.28175497	0.22327638	0.02371407
8.672694111089595e-08	-0.614466	-0.78619283	-0.06582156	0.22137883	0.2832483	0.023714088
8.681506886820838e-08	-0.4123777	-0.90863216	-0.06582135	0.14857078	0.32736057	0.023714012
8.690303835330336e-08	-0.1875841	-0.9800407	-0.06582139	0.0675825	0.35308754	0.023714026
8.699113276135843e-08	0.048025995	-0.996675	-0.06582143	-0.017302731	0.35908055	0.02371404
8.707912524636615e-08	0.2806824	-0.95754117	-0.06582146	-0.10112381	0.34498143	0.023714054
8.716716293273836e-08	0.49775347	-0.86481744	-0.06582157	-0.17932984	0.31157506	0.023714093
8.725524134392998e-08	0.68704957	-0.7236231	-0.06582162	-0.24752912	0.2607058	0.023714108
8.734325742793293e-08	0.8377723	-0.542038	-0.065821536	-0.3018313	0.19528462	0.023714079
8.74312987201495e-08	0.9416582	-0.33007196	-0.06582131	-0.33925915	0.11891781	0.023713998
8.751931282660679e-08	0.9928375	-0.099706575	-0.06582138	-0.35769796	0.03592213	0.023714025
8.760746617655775e-08	0.9884363	0.13660626	-0.06582144	-0.3561123	-0.049216285	0.023714043
8.769553660731798e-08	0.92865914	0.36504757	-0.0658216	-0.3345759	-0.13151877	0.023714103
8.778362987973904e-08	0.8168405	0.57309604	-0.06582149	-0.29429	-0.20647414	0.023714064
8.787156805059247e-08	0.65956694	0.7487583	-0.06582159	-0.23762771	-0.26976144	0.0237141
8.795964576255111e-08	0.46513498	0.88278943	-0.065821625	-0.1675781	-0.31804997	0.02371411
8.804776722159037e-08	0.24453604	0.96740365	-0.0658218	-0.08810106	-0.34853464	0.023714174
8.813593887681373e-08	0.010091927	0.99778044	-0.0658217	-0.0036359034	-0.35947877	0.023714138
8.82239916098088e-08	-0.22460696	0.97222394	-0.06582167	0.08092104	-0.35027128	0.023714129
8.831204848316323e-08	-0.4467422	0.89223826	-0.065821245	0.16095158	-0.32145417	0.023713974
8.840010297227109e-08	-0.64386106	0.76230615	-0.06582134	0.23196924	-0.27464247	0.02371401
8.848804763093993e-08	-0.80476207	0.58993703	-0.06582149	0.28993842	-0.21254158	0.023714064
8.857618148635154e-08	-0.92091936	0.38415515	-0.065821424	0.33178735	-0.13840282	0.02371404
8.866418342166518e-08	-0.98537415	0.15717942	-0.065821484	0.35500905	-0.056628354	0.023714062
8.875235187949435e-08	-0.99469674	-0.07903111	-0.065821484	0.3583678	0.028473204	0.023714062
8.884038784434216e-08	-0.9483024	-0.31046757	-0.06582139	0.34165287	0.11185477	0.023714026
8.892839885967574e-08	-0.84887874	-0.52447355	-0.065821156	0.30583274	0.18895651	0.023713943
8.901629378786672e-08	-0.70220256	-0.7089282	-0.06582129	0.25298843	0.2554115	0.023713991
8.910446484610491e-08	-0.5157228	-0.85422343	-0.06582151	0.18580382	0.30775827	0.023714073
8.919268063641707e-08	-0.30018133	-0.9516086	-0.06582132	0.10814884	0.342844	0.023714002
8.928062051664406e-08	-0.068514235	-0.99547654	-0.06582131	0.024684202	0.35864872	0.023713998
8.936859464312052e-08	0.16706926	-0.9837457	-0.06582138	-0.060191445	0.35442233	0.023714025
8.945667494434056e-08	0.3935791	-0.9169314	-0.06582121	-0.14179806	0.3303506	0.023713961
8.954466066773182e-08	0.5978395	-0.79890907	-0.065821275	-0.21538866	0.2878297	0.023713984
8.963266109245525e-08	0.76870984	-0.636202	-0.065821365	-0.27694958	0.22920986	0.023714017
8.972069065240931e-08	0.8966341	-0.4378525	-0.06582158	-0.32303792	0.15774882	0.023714095
8.980870355625112e-08	0.97438276	-0.21504846	-0.06582173	-0.35104907	0.07747732	0.023714148
8.98968143285185e-08	0.9976301	0.020046128	-0.06582163	-0.3594246	-0.0072221872	0.023714114
8.998486356765067e-08	0.9649997	0.2538569	-0.06582161	-0.3476686	-0.091459155	0.023714107
9.007291507734162e-08	0.87835073	0.47346342	-0.06582152	-0.3164508	-0.17057866	0.023714073
9.016088900930634e-08	0.7426735	0.6664111	-0.06582114	-0.26756924	-0.24009356	0.023713937
9.024869675266522e-08	0.5658647	0.82186663	-0.06582127	-0.20386884	-0.29610085	0.023713982
9.033669799868368e-08	0.35706916	0.93175596	-0.06582128	-0.12864432	-0.33569157	0.02371399
9.04246532945736e-08	0.12843117	0.9895317	-0.06582136	-0.04627098	-0.3565069	0.023714013
9.05126336258177e-08	-0.10744765	0.9920296	-0.065821394	0.038711067	-0.35740685	0.023714028
9.060071505944104e-08	-0.33757722	0.93899375	-0.065821335	0.121621795	-0.3382992	0.023714006
9.068874362182214e-08	-0.5486787	0.83343816	-0.06582143	0.1976771	-0.30026978	0.02371404
9.077688412389008e-08	-0.7292881	0.6810335	-0.0658213	0.26274675	-0.24536169	0.023713995
9.086491200265504e-08	-0.86884254	0.49069366	-0.065821245	0.31302524	-0.17678633	0.023713974
9.095295119764176e-08	-0.9597962	0.27287155	-0.065821305	0.34579384	-0.09830974	0.023713995
9.104104429948065e-08	-0.99704397	0.039634243	-0.06582133	0.3592134	-0.014279362	0.023714002
9.11290932580058e-08	-0.978451	-0.19570743	-0.06582126	0.3525148	0.070509166	0.02371398
9.121710612682116e-08	-0.90513104	-0.4200065	-0.06582142	0.3260992	0.15131928	0.023714036
9.130523022537676e-08	-0.7810026	-0.6210496	-0.0658214	0.2813784	0.22375077	0.02371403
9.139321185191646e-08	-0.6133859	-0.78703576	-0.06582134	0.22098972	0.283552	0.02371401
9.148127041287791e-08	-0.41130003	-0.9091204	-0.065821044	0.14818253	0.32753646	0.023713902
9.156928783969664e-08	-0.18629625	-0.98028636	-0.06582109	0.067118526	0.35317603	0.023713915
9.16573380264738e-08	0.049215987	-0.99661696	-0.0658212	-0.01773146	0.35905957	0.023713958
9.174542752054348e-08	0.28207493	-0.95713186	-0.065821186	-0.1016255	0.34483397	0.023713954
9.183347181725107e-08	0.49902546	-0.86408406	-0.06582119	-0.1797881	0.31131083	0.023713958
9.192150045820804e-08	0.68801624	-0.7227042	-0.06582135	-0.24787739	0.26037472	0.023714012
9.200957366216668e-08	0.838579	-0.5407892	-0.065821394	-0.30212188	0.19483468	0.023714028
9.209772400024212e-08	0.9422455	-0.32839158	-0.065821536	-0.33947074	0.1183124	0.023714079
9.218597348451662e-08	0.99307567	-0.097305216	-0.06582144	-0.35778376	0.03505697	0.023714043
9.227398589061395e-08	0.9881558	0.1386213	-0.06582147	-0.35601124	-0.04994227	0.023714056
9.236197799854031e-08	0.9279904	0.3667444	-0.065821506	-0.3343349	-0.13213009	0.02371407
9.244997717496553e-08	0.81593716	0.57438165	-0.06582165	-0.29396456	-0.20693731	0.023714121
9.253797138112576e-08	0.6582735	0.7498957	-0.06582163	-0.23716174	-0.27017123	0.023714114
9.26260590405467e-08	0.46358675	0.8836034	-0.0658213	-0.16702029	-0.31834325	0.023713995
9.271394803504959e-08	0.24344704	0.9676783	-0.065821365	-0.08770872	-0.34863362	0.023714017
9.280197025238519e-08	0.009371629	0.9977875	-0.065821424	-0.0033763954	-0.35948128	0.02371404
9.289003843903112e-08	-0.22534849	0.97205234	-0.0658215	0.0811882	-0.3502095	0.023714066
9.297810360962494e-08	-0.44744208	0.8918875	-0.06582132	0.16120371	-0.3213278	0.023714002
9.306621265005735e-08	-0.644571	0.76170594	-0.06582105	0.23222503	-0.27442622	0.023713905
9.315431933349962e-08	-0.80556774	0.58883643	-0.06582092	0.29022866	-0.21214506	0.023713857
