# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.0598683693102972e-07	-3.0097026e-06	-3.260739e-05	-1	1.0843308e-06	1.1747739e-05	0.36027843
1.0604729859806808e-07	2.1239088e-05	2.4923953e-05	-1	-7.651985e-06	-8.979563e-06	0.36027843
1.0610776026497009e-07	-3.171709e-05	-8.144259e-06	-1	1.1426982e-05	2.934201e-06	0.36027843
1.0616822192137193e-07	3.06197e-05	-1.1607755e-05	-1	-1.1031618e-05	4.182024e-06	0.36027843
1.0622868354482764e-07	-1.8347317e-05	2.7123464e-05	-1	6.6101425e-06	-9.7719985e-06	0.36027843
1.0628914519797875e-07	-6.210166e-07	-3.2740147e-05	-1	2.2373888e-07	1.1795568e-05	0.36027843
1.0634960680372214e-07	1.9362771e-05	2.6407997e-05	-1	-6.975988e-06	-9.514231e-06	0.36027843
1.0641006850200557e-07	-3.103777e-05	-1.0438167e-05	-1	1.1182238e-05	3.760646e-06	0.36027843
1.0647053015219327e-07	3.1385367e-05	-9.341178e-06	-1	-1.1307471e-05	3.365425e-06	0.36027843
1.0653099179815566e-07	-2.027863e-05	2.5711368e-05	-1	7.3059527e-06	-9.263251e-06	0.36027843
1.0659145341377182e-07	1.7709717e-06	-3.2698004e-05	-1	-6.3804293e-07	1.1780386e-05	0.36027843
1.0665191511371431e-07	1.738291e-05	2.775123e-05	-1	-6.2626873e-06	-9.99817e-06	0.36027843
1.0671237679319785e-07	-3.0192805e-05	-1.2676409e-05	-1	1.0877817e-05	4.5670367e-06	0.36027843
1.0677283845612672e-07	3.1983604e-05	-7.0248498e-06	-1	-1.1523003e-05	2.5309018e-06	0.36027843
1.0683330016966354e-07	-2.21018e-05	2.4162255e-05	-1	7.962801e-06	-8.705139e-06	0.36027843
1.068937617606021e-07	4.1534986e-06	-3.248154e-05	-1	-1.496416e-06	1.1702398e-05	0.36027843
1.0695422342919585e-07	1.5310596e-05	2.8946353e-05	-1	-5.516077e-06	-1.0428748e-05	0.36027843
1.070146851080171e-07	-2.91869e-05	-1.4846947e-05	-1	1.051541e-05	5.3490344e-06	0.36027843
1.0707514668780564e-07	3.241116e-05	-4.6710593e-06	-1	-1.16770425e-05	1.6828819e-06	0.36027843
1.0713560828868872e-07	-2.380673e-05	2.2484299e-05	-1	8.577051e-06	-8.100607e-06	0.36027843
1.0719606991453492e-07	6.513694e-06	-3.209166e-05	-1	-2.3467435e-06	1.1561933e-05	0.36027843
1.0725653158605419e-07	1.3156492e-05	2.9986899e-05	-1	-4.7400003e-06	-1.0803633e-05	0.36027843
1.0731699321619336e-07	-2.8025144e-05	-1.6938047e-05	-1	1.00968555e-05	6.102413e-06	0.36027843
1.0737745481794291e-07	3.26657e-05	-2.292546e-06	-1	-1.1768747e-05	8.259549e-07	0.36027843
1.0743791643645088e-07	-2.5384601e-05	2.0686395e-05	-1	9.145524e-06	-7.452862e-06	0.36027843
1.0749837808357915e-07	8.8392135e-06	-3.1530493e-05	-1	-3.1845777e-06	1.1359756e-05	0.36027843
1.0755883968352007e-07	1.093225e-05	3.0867297e-05	-1	-3.9386537e-06	-1.1120821e-05	0.36027843
1.0761930135333433e-07	-2.671382e-05	-1.893881e-05	-1	9.624413e-06	6.823245e-06	0.36027843
1.076797629856549e-07	3.2745906e-05	9.84237e-08	-1	-1.1797643e-05	-3.5459934e-08	0.36027843
1.077402245971383e-07	-2.6827089e-05	1.8777919e-05	-1	9.665222e-06	-6.7652795e-06	0.36027843
1.078006862780543e-07	1.111751e-05	-3.0801042e-05	-1	-4.005399e-06	1.109695e-05	0.36027843
1.0786114792492226e-07	8.649486e-06	3.1583044e-05	-1	-3.116223e-06	-1.1378688e-05	0.36027843
1.0792160955871696e-07	-2.525983e-05	-2.0838486e-05	-1	9.100571e-06	7.507657e-06	0.36027843
1.0798207125847184e-07	3.265125e-05	2.488884e-06	-1	-1.176354e-05	-8.9669123e-07	0.36027843
1.0804253290408545e-07	-2.8126404e-05	1.6769121e-05	-1	1.0133336e-05	-6.0415528e-06	0.36027843
1.081029945875814e-07	1.333659e-05	-2.9907125e-05	-1	-4.8048855e-06	1.0774892e-05	0.36027843
1.0816345626552977e-07	6.320526e-06	3.2130254e-05	-1	-2.2771492e-06	-1.1575838e-05	0.36027843
1.0822391788676386e-07	-2.3670931e-05	-2.2627071e-05	-1	8.528126e-06	8.152045e-06	0.36027843
1.082843795640349e-07	3.238238e-05	4.866029e-06	-1	-1.1666672e-05	-1.7531252e-06	0.36027843
1.083448412588656e-07	-2.9275649e-05	1.4670928e-05	-1	1.0547385e-05	-5.2856185e-06	0.36027843
1.084053029528899e-07	1.5484493e-05	-2.8853636e-05	-1	-5.5787286e-06	1.03953425e-05	0.36027843
1.084657645960161e-07	3.957918e-06	3.2506017e-05	-1	-1.4259526e-06	-1.1711217e-05	0.36027843
1.0852622625197859e-07	-2.1955871e-05	-2.4295005e-05	-1	7.9102265e-06	8.752966e-06	0.36027843
1.085866878629039e-07	3.194082e-05	7.2172193e-06	-1	-1.1507588e-05	-2.6002083e-06	0.36027843
1.0864714950007891e-07	-3.0268708e-05	1.2494465e-05	-1	1.0905162e-05	-4.501486e-06	0.36027843
1.087076111082121e-07	1.7549659e-05	-2.764623e-05	-1	-6.3227635e-06	9.96034e-06	0.36027843
1.0876807273288334e-07	1.5742653e-06	3.270815e-05	-1	-5.671738e-07	-1.1784041e-05	0.36027843
1.0882853438163622e-07	-2.0123589e-05	-2.5832996e-05	-1	7.2500943e-06	9.307072e-06	0.36027843
1.0888899602270918e-07	3.1328622e-05	9.5298765e-06	-1	-1.1287026e-05	-3.433409e-06	0.36027843
1.0894945765611116e-07	-3.1099975e-05	1.02512495e-05	-1	1.120465e-05	-3.6933043e-06	0.36027843
1.0900991929415365e-07	1.9521109e-05	-2.6291062e-05	-1	-7.0330348e-06	9.472102e-06	0.36027843
1.0907038099620863e-07	-8.1803637e-07	3.273568e-05	-1	2.9472085e-07	-1.1793959e-05	0.36027843
1.0913084265448611e-07	-1.8183688e-05	-2.7233193e-05	-1	6.5511904e-06	9.811531e-06	0.36027843
1.0919130436661473e-07	3.0549127e-05	1.1791731e-05	-1	-1.1006192e-05	-4.248306e-06	0.36027843
1.0925176610016271e-07	-3.1765427e-05	7.953158e-06	-1	1.1444397e-05	-2.8653512e-06	0.36027843
1.0931222778083806e-07	2.138869e-05	-2.479558e-05	-1	-7.705884e-06	8.933312e-06	0.36027843
1.0937268947669355e-07	-3.206011e-06	3.2588647e-05	-1	1.1550566e-06	-1.1740986e-05	0.36027843
1.0943315113287835e-07	-1.614679e-05	-2.8488193e-05	-1	5.81734e-06	1.0263681e-05	0.36027843
1.0949361278289016e-07	2.9606661e-05	1.3990717e-05	-1	-1.0666641e-05	-5.0405533e-06	0.36027843
1.095540744614955e-07	-3.226131e-05	5.612701e-06	-1	1.1623053e-05	-2.022135e-06	0.36027843
1.0961453612484166e-07	2.3141885e-05	-2.3167773e-05	-1	-8.337522e-06	8.346849e-06	0.36027843
1.0967499786470565e-07	-5.5768287e-06	3.2267544e-05	-1	2.0092111e-06	-1.16253e-05	0.36027843
1.0973545952383996e-07	-1.4023719e-05	-2.9591043e-05	-1	5.052443e-06	1.0661013e-05	0.36027843
1.09795921244378e-07	2.8506096e-05	1.611516e-05	-1	-1.02701315e-05	-5.805944e-06	0.36027843
1.0985638291162052e-07	-3.2585052e-05	3.2421776e-06	-1	1.1739692e-05	-1.1680867e-06	0.36027843
1.0991684459124968e-07	2.477183e-05	-2.1416232e-05	-1	-8.924756e-06	7.715806e-06	0.36027843
1.0997730625389233e-07	-7.917974e-06	3.1774252e-05	-1	2.852675e-06	-1.1447578e-05	0.36027843
1.1003776786782285e-07	-1.1825701e-05	-3.0536004e-05	-1	4.260545e-06	1.1001464e-05	0.36027843
1.1009822953952656e-07	2.7253402e-05	1.8153432e-05	-1	-9.818813e-06	-6.54029e-06	0.36027843
1.1015869122901029e-07	-3.2734803e-05	8.5433385e-07	-1	1.1793643e-05	-3.0779808e-07	0.36027843
1.1021915287040723e-07	2.626927e-05	-1.955036e-05	-1	-9.464251e-06	7.0435726e-06	0.36027843
1.1027961453954299e-07	-1.0216692e-05	3.1111234e-05	-1	3.6808538e-06	-1.1208706e-05	0.36027843
1.1034007624006582e-07	-9.564421e-06	-3.1317883e-05	-1	3.4458544e-06	1.1283157e-05	0.36027843
1.1040053793092534e-07	2.5855028e-05	2.0094953e-05	-1	-9.315008e-06	-7.239778e-06	0.36027843
1.1046099962983538e-07	-3.2709682e-05	-1.5382452e-06	-1	1.1784592e-05	5.5419656e-07	0.36027843
1.1052146131260471e-07	2.7626753e-05	-1.7579976e-05	-1	-9.953323e-06	6.333686e-06	0.36027843
1.1058192306669212e-07	-1.24611925e-05	3.028223e-05	-1	4.4894987e-06	-1.0910035e-05	0.36027843
1.1064238480416236e-07	-7.2520324e-06	-3.1932817e-05	-1	2.612751e-06	1.1504704e-05	0.36027843
1.107028464241982e-07	2.4318775e-05	2.1929263e-05	-1	-8.76153e-06	-7.90064e-06	0.36027843
1.1076330813806071e-07	-3.2510183e-05	-3.9225015e-06	-1	1.1712718e-05	1.4131926e-06	0.36027843
1.1082376983943965e-07	2.883681e-05	-1.5515816e-05	-1	-1.038928e-05	5.5900136e-06	0.36027843
1.1088423151042765e-07	-1.4639139e-05	2.929162e-05	-1	5.274166e-06	-1.0553138e-05	0.36027843
1.109446931642177e-07	-4.9011987e-06	-3.2377204e-05	-1	1.7657962e-06	1.1664808e-05	0.36027843
1.1100515480449373e-07	2.265285e-05	2.3646391e-05	-1	-8.1613325e-06	-8.519285e-06	0.36027843
1.1106561645609912e-07	-3.213707e-05	-6.2856857e-06	-1	1.1578293e-05	2.2645968e-06	0.36027843
1.1112607808879715e-07	2.9892639e-05	-1.3369065e-05	-1	-1.0769672e-05	4.8165857e-06	0.36027843
1.111865397697503e-07	-1.6738664e-05	2.8144608e-05	-1	6.03058e-06	-1.01398955e-05	0.36027843
1.1124700137476864e-07	-2.524258e-06	-3.264851e-05	-1	9.094357e-07	1.1762553e-05	0.36027843
1.113074629812111e-07	2.0865915e-05	2.5237023e-05	-1	-7.5175385e-06	-9.092355e-06	0.36027843
1.1136792466421585e-07	-3.159229e-05	-8.615097e-06	-1	1.1382021e-05	3.1038335e-06	0.36027843
1.114283863770829e-07	3.0788877e-05	-1.1150829e-05	-1	-1.10925685e-05	4.017403e-06	0.36027843
1.1148884804141344e-07	-1.8748802e-05	2.684733e-05	-1	6.7547894e-06	-9.672513e-06	0.36027843
1.1154930971057811e-07	-1.3379486e-07	-3.2745647e-05	-1	4.82034e-08	1.179755e-05	0.36027843
1.1160977140249327e-07	1.8967501e-05	2.6693291e-05	-1	-6.833581e-06	-9.617017e-06	0.36027843
1.1167023302321468e-07	-3.087895e-05	-1.0898967e-05	-1	1.1125019e-05	3.926663e-06	0.36027843
1.1173069468896586e-07	3.1520885e-05	-8.873105e-06	-1	-1.1356295e-05	3.1967884e-06	0.36027843
1.1179115637574024e-07	-2.0658981e-05	2.540676e-05	-1	7.4429854e-06	-9.153508e-06	0.36027843
1.118516180442237e-07	2.2574332e-06	-3.2668057e-05	-1	-8.133045e-07	1.1769596e-05	0.36027843
1.1191207970695708e-07	1.6967944e-05	2.8006914e-05	-1	-6.113184e-06	-1.0090287e-05	0.36027843
1.1197254135163781e-07	-3.000077e-05	-1.3124414e-05	-1	1.0808631e-05	4.7284434e-06	0.36027843
1.1203300298410891e-07	3.2084547e-05	-6.547898e-06	-1	-1.155937e-05	2.3590665e-06	0.36027843
1.1209346462985706e-07	-2.2458897e-05	2.38305e-05	-1	8.091456e-06	-8.585615e-06	0.36027843
1.1215392628412324e-07	4.636629e-06	-3.2416e-05	-1	-1.6704773e-06	1.1678785e-05	0.36027843
1.1221438799180871e-07	1.4877678e-05	2.9170962e-05	-1	-5.360106e-06	-1.0509669e-05	0.36027843
1.1227484967363293e-07	-2.8962397e-05	-1.5279753e-05	-1	1.0434527e-05	5.504965e-06	0.36027843
1.1233531144059388e-07	3.2476997e-05	-4.1878475e-06	-1	-1.1700762e-05	1.5087911e-06	0.36027843
1.1239577317581481e-07	-2.4138984e-05	2.2127002e-05	-1	8.696756e-06	-7.971881e-06	0.36027843
1.1245623480957866e-07	6.991205e-06	-3.1990898e-05	-1	-2.5187803e-06	1.152563e-05	0.36027843
1.125166964622333e-07	1.2708086e-05	3.0179479e-05	-1	-4.578449e-06	-1.0873015e-05	0.36027843
1.1257715816550479e-07	-2.7769413e-05	-1.7353852e-05	-1	1.000472e-05	6.2522186e-06	0.36027843
1.1263761983989226e-07	3.2696145e-05	-1.8052151e-06	-1	-1.1779715e-05	6.5038006e-07	0.36027843
1.1269808149664997e-07	-2.5690246e-05	2.0305466e-05	-1	9.255641e-06	-7.315621e-06	0.36027843
1.1275854312650709e-07	9.308412e-06	-3.1395106e-05	-1	-3.3536198e-06	1.131098e-05	0.36027843
1.1281900477374807e-07	1.0470547e-05	3.102682e-05	-1	-3.7723123e-06	-1.1178292e-05	0.36027843
1.1287946642302968e-07	-2.6428177e-05	-1.933512e-05	-1	9.521502e-06	6.9660264e-06	0.36027843
1.1293992809615474e-07	3.274067e-05	5.8686646e-07	-1	-1.1795758e-05	-2.1143534e-07	0.36027843
1.130003898034693e-07	-2.7104164e-05	1.8375493e-05	-1	9.765045e-06	-6.620294e-06	0.36027843
1.1306085147110423e-07	1.1575829e-05	-3.063162e-05	-1	-4.1705216e-06	1.1035912e-05	0.36027843
1.1312131313558e-07	8.177269e-06	3.1708594e-05	-1	-2.9460934e-06	-1.1423922e-05	0.36027843
1.1318177482798823e-07	-2.494601e-05	-2.12132e-05	-1	8.987509e-06	7.642659e-06	0.36027843
1.1324223645481639e-07	3.261052e-05	2.9759044e-06	-1	-1.1748867e-05	-1.072154e-06	0.36027843
1.1330269806318688e-07	-2.8373517e-05	1.6347614e-05	-1	1.0222366e-05	-5.889693e-06	0.36027843
1.1336315973386923e-07	1.3781303e-05	-2.9704817e-05	-1	-4.965106e-06	1.0702005e-05	0.36027843
1.1342362145126415e-07	5.840422e-06	3.2221e-05	-1	-2.104178e-06	-1.160853e-05	0.36027843
1.1348408310953842e-07	-2.3330722e-05	-2.297788e-05	-1	8.4055555e-06	8.2784345e-06	0.36027843
1.1354454476120787e-07	3.2306267e-05	5.3487424e-06	-1	-1.1639251e-05	-1.9270365e-06	0.36027843
1.1360500641556123e-07	-2.9491392e-05	1.4232395e-05	-1	1.0625112e-05	-5.1276247e-06	0.36027843
1.1366546804258218e-07	1.5913402e-05	-2.8619339e-05	-1	-5.7332554e-06	1.031093e-05	0.36027843
1.1372592962653153e-07	3.4723616e-06	3.256135e-05	-1	-1.251017e-06	-1.1731152e-05	0.36027843
1.1378639123826427e-07	-2.159083e-05	-2.4619836e-05	-1	7.77871e-06	8.869995e-06	0.36027843
1.1384685288229229e-07	3.1829415e-05	7.693132e-06	-1	-1.1467451e-05	-2.7716694e-06	0.36027843
1.1390731452836094e-07	-3.0451618e-05	1.2041246e-05	-1	1.0971062e-05	-4.3382015e-06	0.36027843
1.1396777621274376e-07	1.7960347e-05	-2.7381036e-05	-1	-6.4707256e-06	9.864796e-06	0.36027843
1.140282379058293e-07	1.0856338e-06	3.2727883e-05	-1	-3.9113044e-07	-1.179115e-05	0.36027843
1.1408869952081194e-07	-1.97355e-05	-2.6130423e-05	-1	7.110275e-06	9.414227e-06	0.36027843
1.1414916122034127e-07	3.1182644e-05	9.996549e-06	-1	-1.1234433e-05	-3.6015408e-06	0.36027843
1.1420962297929998e-07	-3.1249583e-05	9.785515e-06	-1	1.125855e-05	-3.5255102e-06	0.36027843
1.1427008467305671e-07	1.9911771e-05	-2.5996473e-05	-1	-7.173782e-06	9.365967e-06	0.36027843
1.1433054636859801e-07	-1.306978e-06	3.2719832e-05	-1	4.7087596e-07	-1.178825e-05	0.36027843
1.1439100803310509e-07	-1.7774855e-05	-2.7501872e-05	-1	6.403897e-06	9.908331e-06	0.36027843
1.1445146971129428e-07	3.0369614e-05	1.2246892e-05	-1	-1.0941516e-05	-4.4122908e-06	0.36027843
1.1451193132801915e-07	-3.188077e-05	7.477811e-06	-1	1.1485953e-05	-2.6940943e-06	0.36027843
1.1457239300920612e-07	2.1756652e-05	-2.4473375e-05	-1	-7.838453e-06	8.817229e-06	0.36027843
1.146328547021186e-07	-3.692323e-06	3.2537166e-05	-1	1.3302642e-06	-1.1722439e-05	0.36027843
1.1469331636701964e-07	-1.571956e-05	-2.8726241e-05	-1	5.663418e-06	1.0349446e-05	0.36027843
1.1475377799032915e-07	2.939449e-05	1.44314145e-05	-1	-1.0590202e-05	-5.1993275e-06	0.36027843
1.1481423962908375e-07	-3.2341595e-05	5.1303577e-06	-1	1.1651979e-05	-1.8483572e-06	0.36027843
1.1487470129514534e-07	2.3485398e-05	-2.281968e-05	-1	-8.461282e-06	8.221438e-06	0.36027843
1.149351629615024e-07	-6.058001e-06	3.2180837e-05	-1	2.182567e-06	-1.159406e-05	0.36027843
1.1499562459101799e-07	-1.3580362e-05	-2.9797266e-05	-1	4.892712e-06	1.0735312e-05	0.36027843
1.1505608620941692e-07	2.826245e-05	1.6538936e-05	-1	-1.018235e-05	-5.958622e-06	0.36027843
1.1511654785341335e-07	-3.262991e-05	2.7553642e-06	-1	1.1755852e-05	-9.926982e-07	0.36027843
1.151770094752682e-07	2.5088812e-05	-2.1044074e-05	-1	-9.038958e-06	7.581726e-06	0.36027843
1.1523747107327205e-07	-8.391324e-06	3.165258e-05	-1	3.023213e-06	-1.1403741e-05	0.36027843
1.1529793268264095e-07	-1.1368704e-05	-3.07092e-05	-1	4.095899e-06	1.1063863e-05	0.36027843
1.1535839433143476e-07	2.6979538e-05	1.8558152e-05	-1	-9.7201455e-06	-6.686102e-06	0.36027843
1.1541885597211683e-07	-3.2743927e-05	3.6587608e-07	-1	1.179693e-05	-1.3181725e-07	0.36027843
1.1547931763578761e-07	2.6558118e-05	-1.9156363e-05	-1	-9.568317e-06	6.901624e-06	0.36027843
1.1553977934186156e-07	-1.0679818e-05	3.0955496e-05	-1	3.847708e-06	-1.1152598e-05	0.36027843
1.1560024095989178e-07	-9.096286e-06	-3.1457184e-05	-1	3.2771957e-06	1.1333344e-05	0.36027843
1.156607026099969e-07	2.5552541e-05	2.0478308e-05	-1	-9.206029e-06	-7.377892e-06	0.36027843
1.1572116430208228e-07	-3.2683198e-05	-2.0257708e-06	-1	1.17750515e-05	7.2984153e-07	0.36027843
1.1578162598731567e-07	2.7885853e-05	-1.7166105e-05	-1	-1.0046671e-05	6.184577e-06	0.36027843
1.1584208768945652e-07	-1.29113805e-05	3.009304e-05	-1	4.6516916e-06	-1.08418735e-05	0.36027843
1.1590254938452501e-07	-6.7752026e-06	-3.203735e-05	-1	2.4409592e-06	1.1542366e-05	0.36027843
1.1596301108440087e-07	2.3989127e-05	2.228944e-05	-1	-8.642764e-06	-8.0304035e-06	0.36027843
1.1602347276511324e-07	-3.2448097e-05	-4.4067274e-06	-1	1.1690349e-05	1.5876489e-06	0.36027843
1.1608393445366467e-07	2.9064864e-05	-1.5084192e-05	-1	-1.0471444e-05	5.4345087e-06	0.36027843
1.1614439606951546e-07	-1.5074048e-05	2.9070095e-05	-1	5.430855e-06	-1.0473328e-05	0.36027843
1.1620485778307939e-07	-4.4180542e-06	-3.2446616e-05	-1	1.5917296e-06	1.1689815e-05	0.36027843
1.1626531946731854e-07	2.2297838e-05	2.3981413e-05	-1	-8.03343e-06	-8.639985e-06	0.36027843
1.1632578116846514e-07	-3.203978e-05	-6.76412e-06	-1	1.1543242e-05	2.4369665e-06	0.36027843
1.163862427688338e-07	3.008858e-05	-1.2921873e-05	-1	-1.0840266e-05	4.6554724e-06	0.36027843
1.1644670440582494e-07	-1.7156384e-05	2.7891863e-05	-1	6.181075e-06	-1.0048837e-05	0.36027843
1.1650716606947978e-07	-2.0371644e-06	-3.2682463e-05	-1	7.339464e-07	1.1774787e-05	0.36027843
1.1656762773278681e-07	2.0487249e-05	2.5545403e-05	-1	-7.3811134e-06	-9.203457e-06	0.36027843
1.1662808944497447e-07	-3.1460313e-05	-9.085363e-06	-1	1.133447e-05	3.27326e-06	0.36027843
1.1668855115483096e-07	3.095172e-05	-1.0690443e-05	-1	-1.1151236e-05	3.8515354e-06	0.36027843
1.1674901286235626e-07	-1.9147095e-05	2.656475e-05	-1	6.8982854e-06	-9.570706e-06	0.36027843
1.1680947455999788e-07	3.5461562e-07	-3.2744043e-05	-1	-1.2776036e-07	1.1796973e-05	0.36027843
1.1686993619140722e-07	1.8567338e-05	2.6973157e-05	-1	-6.689411e-06	-9.717846e-06	0.36027843
1.1693039784538233e-07	-3.0713014e-05	-1.135819e-05	-1	1.1065236e-05	4.0921104e-06	0.36027843
1.1699085951995772e-07	3.164968e-05	-8.401992e-06	-1	-1.1402697e-05	3.0270562e-06	0.36027843
1.1705132118338073e-07	-2.1035536e-05	2.5095807e-05	-1	7.5786497e-06	-9.041478e-06	0.36027843
1.1711178286977462e-07	2.7444025e-06	-3.2630687e-05	-1	-9.88749e-07	1.1756132e-05	0.36027843
1.1717224453355935e-07	1.6548373e-05	2.8256727e-05	-1	-5.962021e-06	-1.0180289e-05	0.36027843
1.1723270626133879e-07	-2.980169e-05	-1.3570277e-05	-1	1.0736905e-05	4.889078e-06	0.36027843
1.1729316801635393e-07	3.2178723e-05	-6.0687016e-06	-1	-1.15933e-05	2.1864223e-06	0.36027843
1.1735362972754688e-07	-2.281191e-05	2.3492947e-05	-1	8.218639e-06	-8.464002e-06	0.36027843
1.1741409135263479e-07	5.1196453e-06	-3.2343276e-05	-1	-1.8444975e-06	1.1652584e-05	0.36027843
1.1747455298280397e-07	1.4441031e-05	2.9389706e-05	-1	-5.2027917e-06	-1.0588476e-05	0.36027843
1.1753501462474326e-07	-2.87314e-05	-1.5710013e-05	-1	1.0351303e-05	5.6599793e-06	0.36027843
1.1759547633846801e-07	3.2535936e-05	-3.7030222e-06	-1	-1.1721995e-05	1.3341189e-06	0.36027843
1.1765593799695852e-07	-2.4466211e-05	2.1764707e-05	-1	8.814648e-06	-7.841354e-06	0.36027843
1.1771639964711692e-07	7.467309e-06	-3.1883203e-05	-1	-2.6903103e-06	1.148683e-05	0.36027843
1.177768613414147e-07	1.2256756e-05	3.03657e-05	-1	-4.415845e-06	-1.0940107e-05	0.36027843
1.1783732292867766e-07	-2.7507744e-05	-1.7765924e-05	-1	9.910447e-06	6.40068e-06	0.36027843
1.1789778450097331e-07	3.271948e-05	-1.317796e-06	-1	-1.1788123e-05	4.7477346e-07	0.36027843
1.1795824615288071e-07	-2.5989986e-05	1.9920386e-05	-1	9.363631e-06	-7.1768845e-06	0.36027843
1.1801870776644866e-07	9.775233e-06	-3.1252912e-05	-1	-3.5218054e-06	1.125975e-05	0.36027843
1.1807916938812958e-07	1.0007114e-05	3.1179447e-05	-1	-3.605347e-06	-1.1233282e-05	0.36027843
1.1813963106973396e-07	-2.6137244e-05	-1.9726755e-05	-1	9.416684e-06	7.1071236e-06	0.36027843
1.182000927211767e-07	3.2728378e-05	1.0745803e-06	-1	-1.1791328e-05	-3.8714808e-07	0.36027843
1.1826055440466763e-07	-2.7374965e-05	1.7969738e-05	-1	9.862608e-06	-6.474109e-06	0.36027843
1.1832101608692925e-07	1.2030807e-05	-3.0455893e-05	-1	-4.3344403e-06	1.09726025e-05	0.36027843
1.1838147777098436e-07	7.704106e-06	3.1826912e-05	-1	-2.7756232e-06	-1.146655e-05	0.36027843
1.1844193943524165e-07	-2.4627348e-05	-2.1582291e-05	-1	8.872703e-06	7.775634e-06	0.36027843
1.1850240112203798e-07	3.2562588e-05	3.4611853e-06	-1	-1.1731598e-05	-1.2469902e-06	0.36027843
1.18562862754702e-07	-2.8613864e-05	1.592327e-05	-1	1.0308957e-05	-5.7368106e-06	0.36027843
1.1862332447837246e-07	1.42223325e-05	-2.9496296e-05	-1	-5.1239995e-06	1.0626879e-05	0.36027843
1.1868378614011093e-07	5.3598105e-06	3.2304466e-05	-1	-1.9310241e-06	-1.1638603e-05	0.36027843
1.187442477479554e-07	-2.2985918e-05	-2.332279e-05	-1	8.281329e-06	8.402698e-06	0.36027843
1.1880470936974696e-07	3.2223e-05	5.8292208e-06	-1	-1.1609251e-05	-2.1001426e-06	0.36027843
1.1886517103548426e-07	-2.970007e-05	1.3791683e-05	-1	1.0700294e-05	-4.968846e-06	0.36027843
1.1892563266006185e-07	1.6337772e-05	-2.8379229e-05	-1	-5.8861465e-06	1.0224423e-05	0.36027843
1.1898609425733385e-07	2.9871608e-06	3.2609503e-05	-1	-1.0762096e-06	-1.17485e-05	0.36027843
1.1904655587676656e-07	-2.1221935e-05	-2.4938603e-05	-1	7.645805e-06	8.98484e-06	0.36027843
1.1910701754684283e-07	3.1711512e-05	8.166126e-06	-1	-1.1424972e-05	-2.942079e-06	0.36027843
1.1916747920922132e-07	-3.0627674e-05	1.1586682e-05	-1	1.103449e-05	-4.174432e-06	0.36027843
1.192279408544108e-07	1.836604e-05	-2.7110804e-05	-1	-6.6168877e-06	9.767438e-06	0.36027843
1.1928840245932212e-07	5.985348e-07	3.2740576e-05	-1	-2.1563918e-07	-1.1795723e-05	0.36027843
1.1934886408768072e-07	-1.9344541e-05	-2.6421363e-05	-1	6.9694206e-06	9.519046e-06	0.36027843
1.1940932570319537e-07	3.1030635e-05	1.0459371e-05	-1	-1.1179668e-05	-3.7682858e-06	0.36027843
1.194697874239847e-07	-3.1391763e-05	9.31971e-06	-1	1.1309776e-05	-3.3576905e-06	0.36027843
1.1953024911566067e-07	2.0296215e-05	-2.5697522e-05	-1	-7.3122883e-06	9.258263e-06	0.36027843
1.1959071075298398e-07	-1.7933407e-06	3.2696844e-05	-1	6.4610197e-07	-1.1779968e-05	0.36027843
1.1965117245431976e-07	-1.7364018e-05	-2.7763199e-05	-1	6.255881e-06	1.0002481e-05	0.36027843
1.197116341550606e-07	3.0184172e-05	1.26971845e-05	-1	-1.08747045e-05	-4.574522e-06	0.36027843
1.1977209576884174e-07	-3.1988446e-05	7.00294e-06	-1	1.1524746e-05	-2.5230083e-06	0.36027843
1.1983255745507832e-07	2.2118287e-05	-2.414715e-05	-1	-7.968742e-06	8.699697e-06	0.36027843
1.1989301910359185e-07	-4.175861e-06	3.247868e-05	-1	1.5044725e-06	-1.170137e-05	0.36027843
1.1995348074442548e-07	-1.5290605e-05	-2.8956878e-05	-1	5.5088753e-06	1.0432537e-05	0.36027843
1.2001394240738416e-07	2.9176615e-05	1.4867071e-05	-1	-1.0511705e-05	-5.3562853e-06	0.36027843
1.2007440400306235e-07	-3.2414362e-05	4.648725e-06	-1	1.1678196e-05	-1.6748353e-06	0.36027843
1.2013486563687886e-07	2.382215e-05	-2.2467866e-05	-1	-8.582606e-06	8.094687e-06	0.36027843
1.2019532732542796e-07	-6.5359063e-06	3.2087108e-05	-1	2.3547461e-06	-1.1560293e-05	0.36027843
1.2025578899395887e-07	-1.3135745e-05	-2.9995907e-05	-1	4.7325257e-06	1.0806878e-05	0.36027843
1.2031625066796718e-07	2.8013379e-05	1.6957421e-05	-1	-1.0092615e-05	-6.1093933e-06	0.36027843
1.2037671232520936e-07	-3.2667267e-05	2.2698177e-06	-1	1.1769311e-05	-8.1776636e-07	0.36027843
1.2043717397282396e-07	2.5398978e-05	-2.0668645e-05	-1	-9.1507045e-06	7.446467e-06	0.36027843
