# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.822833596108081e-07	-2.3271665e-05	5.7048546e-05	-1	8.384279e-06	-2.0553358e-05	0.36027843
1.8233764414206318e-07	-2.9769624e-05	-5.3943408e-05	-1	1.0725353e-05	1.9434647e-05	0.36027843
1.8239192868223018e-07	6.0672486e-05	1.0722524e-05	-1	-2.1858988e-05	-3.863094e-06	0.36027843
1.8244621320413832e-07	-4.64556e-05	4.0472085e-05	-1	1.673695e-05	-1.4581219e-05	0.36027843
1.8250049758102776e-07	-2.308676e-06	-6.156922e-05	-1	8.317661e-07	2.2182061e-05	0.36027843
1.8255478205906394e-07	4.9355847e-05	3.6879374e-05	-1	-1.7781847e-05	-1.3286843e-05	0.36027843
1.8260906659185627e-07	-5.9698817e-05	1.5236072e-05	-1	2.1508196e-05	-5.489228e-06	0.36027843
1.8266335113310157e-07	2.5646232e-05	-5.6021065e-05	-1	-9.239784e-06	2.018318e-05	0.36027843
1.8271763564608696e-07	2.7478542e-05	5.514547e-05	-1	-9.899926e-06	-1.9867723e-05	0.36027843
1.8277192018748817e-07	-6.0168633e-05	-1.3260246e-05	-1	2.167746e-05	4.777381e-06	0.36027843
1.8282620477251247e-07	4.8113758e-05	-3.848596e-05	-1	-1.7334349e-05	1.386566e-05	0.36027843
1.8288048928122567e-07	-2.784841e-07	6.161188e-05	-1	1.0033182e-07	-2.219743e-05	0.36027843
1.8293477380443702e-07	-4.7763744e-05	-3.891944e-05	-1	1.7208247e-05	1.4021834e-05	0.36027843
1.8298905829013933e-07	6.0285973e-05	-1.2716e-05	-1	-2.1719736e-05	4.5813003e-06	0.36027843
1.8304334287468535e-07	-2.7976013e-05	5.489487e-05	-1	1.0079153e-05	-1.9777437e-05	0.36027843
1.830976274141734e-07	-2.5138675e-05	-5.62507e-05	-1	9.056923e-06	2.0265914e-05	0.36027843
1.8315191193665273e-07	5.9558635e-05	1.5775306e-05	-1	-2.145769e-05	-5.6835024e-06	0.36027843
1.8320619642349819e-07	-4.968721e-05	3.643164e-05	-1	1.790123e-05	-1.3125533e-05	0.36027843
1.832604809504303e-07	2.8654767e-06	-6.154568e-05	-1	-1.0323695e-06	2.2173579e-05	0.36027843
1.8331476545485486e-07	4.6087243e-05	4.089071e-05	-1	-1.660424e-05	-1.4732041e-05	0.36027843
1.8336904994360828e-07	-6.0766706e-05	1.0173128e-05	-1	2.1892934e-05	-3.6651586e-06	0.36027843
1.8342333441306693e-07	3.0256355e-05	-5.3671585e-05	-1	-1.0900711e-05	1.9336712e-05	0.36027843
1.8347761888335964e-07	2.2754462e-05	5.7256606e-05	-1	-8.1979415e-06	-2.0628322e-05	0.36027843
1.8353190333573448e-07	-5.8843692e-05	-1.8261948e-05	-1	2.1200114e-05	6.5793856e-06	0.36027843
1.8358618786095317e-07	5.117308e-05	-3.43132e-05	-1	-1.8436558e-05	1.2362305e-05	0.36027843
1.8364047235616355e-07	-5.446961e-06	6.1371094e-05	-1	1.9624226e-06	-2.211068e-05	0.36027843
1.8369475690054385e-07	-4.4329652e-05	-4.2789714e-05	-1	1.5971016e-05	1.5416212e-05	0.36027843
1.8374904136995072e-07	6.114021e-05	-7.6126225e-06	-1	-2.2027498e-05	2.7426638e-06	0.36027843
1.8380332581831438e-07	-3.2483105e-05	5.2353796e-05	-1	1.1702962e-05	-1.8861943e-05	0.36027843
1.8385761028497465e-07	-2.033044e-05	-5.816137e-05	-1	7.324619e-06	2.0954289e-05	0.36027843
1.8391189482606118e-07	5.8025034e-05	2.0716583e-05	-1	-2.0905165e-05	-7.4637373e-06	0.36027843
1.8396617942639764e-07	-5.256883e-05	3.213436e-05	-1	1.8939416e-05	-1.1577317e-05	0.36027843
1.8402046402342887e-07	8.019344e-06	-6.10884e-05	-1	-2.8891968e-06	2.2008833e-05	0.36027843
1.8407474852447928e-07	4.2493928e-05	4.4613524e-05	-1	-1.5309644e-05	-1.6073289e-05	0.36027843
1.8412903297485501e-07	-6.1406114e-05	5.0388126e-06	-1	2.2123299e-05	-1.8153753e-06	0.36027843
1.841833174797814e-07	3.4652934e-05	-5.0943847e-05	-1	-1.2484705e-05	1.8353969e-05	0.36027843
1.8423760192528224e-07	1.7870529e-05	5.8963877e-05	-1	-6.4383657e-06	-2.1243413e-05	0.36027843
1.8429188647892408e-07	-5.7104146e-05	-2.3134713e-05	-1	2.0573392e-05	8.334937e-06	0.36027843
1.8434617101463926e-07	5.3871747e-05	-2.9898829e-05	-1	-1.9408828e-05	1.0771903e-05	0.36027843
1.8440045556318288e-07	-1.0577208e-05	6.0697865e-05	-1	3.8107396e-06	-2.186813e-05	0.36027843
1.8445474002175168e-07	-4.0583433e-05	-4.6358262e-05	-1	1.4621335e-05	1.6701882e-05	0.36027843
1.8450902455583076e-07	6.1563536e-05	-2.4560222e-06	-1	-2.2180015e-05	8.848519e-07	0.36027843
1.8456330903460616e-07	-3.6761325e-05	4.9443846e-05	-1	1.3244311e-05	-1.781355e-05	0.36027843
1.8461759344829126e-07	-1.5379099e-05	-5.9662143e-05	-1	5.5407572e-06	2.1494981e-05	0.36027843
1.84671878018668e-07	5.6082295e-05	2.5511988e-05	-1	-2.0205242e-05	-9.191419e-06	0.36027843
1.8472616250302562e-07	-5.507945e-05	2.7610562e-05	-1	1.9843937e-05	-9.947489e-06	0.36027843
1.8478044704434686e-07	1.31160505e-05	-6.020018e-05	-1	-4.72543e-06	2.1688826e-05	0.36027843
1.8483473164929356e-07	3.8601003e-05	4.802137e-05	-1	-1.3907108e-05	-1.7301063e-05	0.36027843
1.8488901611796298e-07	-6.161223e-05	-1.3102226e-07	-1	2.2197557e-05	4.7204498e-08	0.36027843
1.849433006205951e-07	3.8804803e-05	-4.7856698e-05	-1	-1.3980533e-05	1.7241735e-05	0.36027843
1.849975851288083e-07	1.2860197e-05	6.0255228e-05	-1	-4.6332516e-06	-2.1708658e-05	0.36027843
1.8505186964214365e-07	-5.4961558e-05	-2.7844313e-05	-1	1.9801464e-05	1.0031705e-05	0.36027843
1.8510615417889425e-07	5.6190234e-05	-2.527334e-05	-1	-2.024413e-05	9.105439e-06	0.36027843
1.8516043875035078e-07	-1.563265e-05	5.9596223e-05	-1	5.632106e-06	-2.1471233e-05	0.36027843
1.8521472326141563e-07	-3.655045e-05	-4.9599887e-05	-1	1.3168337e-05	1.786977e-05	0.36027843
1.8526900775089088e-07	6.155236e-05	2.7180413e-06	-1	-2.2175987e-05	-9.792516e-07	0.36027843
1.8532329228811976e-07	-4.0780236e-05	4.6184916e-05	-1	1.4692239e-05	-1.6639427e-05	0.36027843
1.8537757679817278e-07	-1.0318589e-05	-6.0742113e-05	-1	3.717565e-06	2.1884074e-05	0.36027843
1.8543186136147842e-07	5.3743748e-05	3.0127789e-05	-1	-1.9362713e-05	-1.0854394e-05	0.36027843
1.8548614587468624e-07	-5.7201898e-05	2.289147e-05	-1	2.0608608e-05	-8.247302e-06	0.36027843
1.8554043046194027e-07	1.8121376e-05	-5.88872e-05	-1	-6.5287404e-06	2.1215788e-05	0.36027843
1.8559471497054908e-07	3.44355e-05	5.1090992e-05	-1	-1.2406367e-05	-1.8406983e-05	0.36027843
1.8564899948928055e-07	-6.1384024e-05	-5.300286e-06	-1	2.2115339e-05	1.9095787e-06	0.36027843
1.857032840253427e-07	4.2683623e-05	-4.443189e-05	-1	-1.537799e-05	1.6007853e-05	0.36027843
1.857575685817341e-07	7.758744e-06	6.11219e-05	-1	-2.7953079e-06	-2.20209e-05	0.36027843
1.8581185308973683e-07	-5.2431333e-05	-3.2358024e-05	-1	1.8889878e-05	1.16578985e-05	0.36027843
1.8586613761036252e-07	5.811281e-05	-2.0469224e-05	-1	-2.0936792e-05	7.3746196e-06	0.36027843
1.8592042211769053e-07	-2.0577987e-05	5.8074416e-05	-1	7.4138047e-06	-2.0922958e-05	0.36027843
1.8597470669202278e-07	-3.225972e-05	-5.249197e-05	-1	1.1622481e-05	1.8911725e-05	0.36027843
1.860289912034631e-07	6.110736e-05	7.873317e-06	-1	-2.2015665e-05	-2.8365866e-06	0.36027843
1.8608327571956662e-07	-4.4511744e-05	4.2600383e-05	-1	1.6036622e-05	-1.5348e-05	0.36027843
1.8613756023049833e-07	-5.1854395e-06	-6.139376e-05	-1	1.8682019e-06	2.2118846e-05	0.36027843
1.8619184473359188e-07	5.1026353e-05	3.4531062e-05	-1	-1.8383693e-05	-1.2440796e-05	0.36027843
1.8624612920038717e-07	-5.892095e-05	1.8011271e-05	-1	2.1227946e-05	-6.489073e-06	0.36027843
1.863004138259946e-07	2.2998573e-05	-5.7159035e-05	-1	-8.28589e-06	2.0593166e-05	0.36027843
1.8635469829848755e-07	3.002723e-05	5.3800246e-05	-1	-1.0818164e-05	-1.938307e-05	0.36027843
1.8640898283494663e-07	-6.0722854e-05	-1.0432254e-05	-1	2.1877133e-05	3.7585162e-06	0.36027843
1.8646326737985866e-07	4.6261517e-05	-4.0693634e-05	-1	-1.6667027e-05	1.4661038e-05	0.36027843
1.8651755180291806e-07	2.6028592e-06	6.1557424e-05	-1	-9.37754e-07	-2.217781e-05	0.36027843
1.8657183627844736e-07	-4.953138e-05	-3.664309e-05	-1	1.7845086e-05	1.3201714e-05	0.36027843
1.8662612081748384e-07	5.9625283e-05	-1.5521113e-05	-1	-2.1481701e-05	5.5919218e-06	0.36027843
1.8668040537576556e-07	-2.5378204e-05	5.6142857e-05	-1	9.143219e-06	-2.022706e-05	0.36027843
1.8673468993628893e-07	-2.7741558e-05	-5.5013472e-05	-1	9.994685e-06	1.9820167e-05	0.36027843
1.8678897448109307e-07	6.023107e-05	1.2972898e-05	-1	-2.1699954e-05	-4.673855e-06	0.36027843
1.8684325892779665e-07	-4.7929127e-05	3.8715236e-05	-1	1.726783e-05	-1.39482645e-05	0.36027843
1.868975434296759e-07	-1.5881596e-08	-6.161223e-05	-1	5.721797e-09	2.2197557e-05	0.36027843
1.8695182797589061e-07	4.7948968e-05	3.8690614e-05	-1	-1.7274979e-05	-1.3939392e-05	0.36027843
1.8700611249776194e-07	-6.0224305e-05	1.3003519e-05	-1	2.1697517e-05	-4.6848872e-06	0.36027843
1.8706039695837184e-07	2.7713184e-05	-5.5027587e-05	-1	-9.984462e-06	1.9825253e-05	0.36027843
1.8711468152637097e-07	2.5406925e-05	5.6129677e-05	-1	-9.153567e-06	-2.0222313e-05	0.36027843
1.871689660763167e-07	-5.9633006e-05	-1.5490608e-05	-1	2.1484486e-05	5.5809314e-06	0.36027843
1.87223250637714e-07	4.951266e-05	-3.666822e-05	-1	-1.7838342e-05	1.3210769e-05	0.36027843
1.8727753521652073e-07	-2.571876e-06	6.15585e-05	-1	9.265914e-07	-2.21782e-05	0.36027843
1.873318197788564e-07	-4.6281635e-05	-4.067036e-05	-1	1.6674276e-05	1.4652654e-05	0.36027843
1.8738610436922774e-07	6.0717433e-05	-1.0462707e-05	-1	-2.1875181e-05	3.7694876e-06	0.36027843
1.8744038896971317e-07	-3.000013e-05	5.381515e-05	-1	1.08084005e-05	-1.9388437e-05	0.36027843
1.8749467360752306e-07	-2.3026842e-05	-5.7147656e-05	-1	8.296074e-06	2.0589068e-05	0.36027843
1.8754895811692767e-07	5.8930076e-05	1.7981627e-05	-1	-2.1231237e-05	-6.478392e-06	0.36027843
1.876032427277158e-07	-5.1009327e-05	3.455634e-05	-1	1.8377563e-05	-1.2449902e-05	0.36027843
1.8765752718676643e-07	5.15501e-06	-6.1396335e-05	-1	-1.8572389e-06	2.2119773e-05	0.36027843
1.8771181164256852e-07	4.4532833e-05	4.2578253e-05	-1	-1.6044218e-05	-1.5340027e-05	0.36027843
1.8776609610808235e-07	-6.1103216e-05	7.903677e-06	-1	2.201417e-05	-2.8475242e-06	0.36027843
1.878203806280201e-07	3.2233445e-05	-5.250784e-05	-1	-1.1613014e-05	1.8917443e-05	0.36027843
1.8787466521216898e-07	2.06069e-05	5.8063983e-05	-1	-7.4242216e-06	-2.09192e-05	0.36027843
1.8792894977813768e-07	-5.8122743e-05	-2.0440511e-05	-1	2.094037e-05	7.3642755e-06	0.36027843
1.8798323424479498e-07	5.241511e-05	-3.238397e-05	-1	-1.8884035e-05	1.1667246e-05	0.36027843
1.8803751882525843e-07	-7.728518e-06	6.112561e-05	-1	2.7844183e-06	-2.202224e-05	0.36027843
1.8809180339862685e-07	-4.270541e-05	-4.441079e-05	-1	1.5385838e-05	1.600025e-05	0.36027843
1.881460878834759e-07	6.138117e-05	-5.3306167e-06	-1	-2.2114311e-05	1.9205058e-06	0.36027843
1.8820037243591482e-07	-3.441031e-05	5.1107716e-05	-1	1.2397291e-05	-1.8413008e-05	0.36027843
1.8825465697730284e-07	-1.8150238e-05	-5.8878213e-05	-1	6.5391396e-06	2.1212549e-05	0.36027843
1.883089415860668e-07	5.721313e-05	2.286349e-05	-1	-2.0612657e-05	-8.237223e-06	0.36027843
1.883632260930976e-07	-5.3729033e-05	3.0154086e-05	-1	1.9357412e-05	-1.0863867e-05	0.36027843
1.8841751063650406e-07	1.0288847e-05	-6.074717e-05	-1	-3.7068496e-06	2.1885895e-05	0.36027843
1.884717951105626e-07	4.080289e-05	4.6164914e-05	-1	-1.4700401e-05	-1.6632224e-05	0.36027843
1.885260796687558e-07	-6.1551014e-05	2.748326e-06	-1	2.21755e-05	-9.901626e-07	0.36027843
1.8858036421106368e-07	3.652613e-05	-4.961782e-05	-1	-1.3159577e-05	1.7876231e-05	0.36027843
1.8863464875323965e-07	1.5661934e-05	5.9588554e-05	-1	-5.642656e-06	-2.146847e-05	0.36027843
1.8868893335216528e-07	-5.6202807e-05	-2.5245647e-05	-1	2.0248659e-05	9.095462e-06	0.36027843
1.88743217894655e-07	5.4947963e-05	-2.7871673e-05	-1	-1.9796566e-05	1.0041563e-05	0.36027843
1.8879750250639588e-07	-1.2830622e-05	6.0261827e-05	-1	4.622596e-06	-2.1711036e-05	0.36027843
1.8885178699265148e-07	-3.8828424e-05	-4.7837802e-05	-1	1.39890435e-05	1.7234928e-05	0.36027843
1.8890607144586092e-07	6.161223e-05	-1.6125387e-07	-1	-2.2197557e-05	5.8096283e-08	0.36027843
1.8896035588002913e-07	-3.857736e-05	4.804031e-05	-1	1.3898591e-05	-1.7307888e-05	0.36027843
1.890146403001173e-07	-1.3145998e-05	-6.0193513e-05	-1	4.7362196e-06	2.1686425e-05	0.36027843
1.8906892477017506e-07	5.509309e-05	2.7583188e-05	-1	-1.9848849e-05	-9.937628e-06	0.36027843
1.8912320926356932e-07	-5.606953e-05	2.5539879e-05	-1	2.0200641e-05	-9.201467e-06	0.36027843
1.8917749384972266e-07	1.5349327e-05	-5.9669746e-05	-1	-5.5300316e-06	2.1497723e-05	0.36027843
1.892317784389482e-07	3.678556e-05	4.942586e-05	-1	-1.3253044e-05	-1.780707e-05	0.36027843
1.892860629670302e-07	-6.156464e-05	-2.4259825e-06	-1	2.2180411e-05	8.740292e-07	0.36027843
1.8934034745026846e-07	4.056061e-05	-4.6378063e-05	-1	-1.4613113e-05	1.6709015e-05	0.36027843
1.893946319271722e-07	1.0606859e-05	6.0692462e-05	-1	-3.8214225e-06	-2.1866184e-05	0.36027843
1.8944891650696296e-07	-5.3886182e-05	-2.9872332e-05	-1	1.9414028e-05	1.0762356e-05	0.36027843
1.895032010421547e-07	5.7092628e-05	-2.3162504e-05	-1	-2.0569243e-05	8.34495e-06	0.36027843
1.8955748555329592e-07	-1.7841627e-05	5.897243e-05	-1	6.427953e-06	-2.1246493e-05	0.36027843
1.896117700941031e-07	-3.467758e-05	-5.0926836e-05	-1	1.2493583e-05	1.834784e-05	0.36027843
1.89666054724789e-07	6.140837e-05	5.0092613e-06	-1	-2.2124113e-05	-1.8047289e-06	0.36027843
1.8972033922377832e-07	-4.247244e-05	4.463377e-05	-1	1.5301903e-05	-1.6080583e-05	0.36027843
1.897746237175565e-07	-8.048809e-06	-6.108439e-05	-1	2.8998124e-06	2.2007389e-05	0.36027843
1.898289083115947e-07	5.258427e-05	3.2109012e-05	-1	-1.8944978e-05	-1.1568185e-05	0.36027843
1.8988319278214963e-07	-5.8015034e-05	2.0744754e-05	-1	2.0901563e-05	-7.4738873e-06	0.36027843
1.899374772466629e-07	2.0302195e-05	-5.817137e-05	-1	-7.314443e-06	2.095789e-05	0.36027843
1.8999176174434765e-07	3.2508713e-05	5.23381e-05	-1	-1.1712189e-05	-1.8856288e-05	0.36027843
1.9004604630432887e-07	-6.114403e-05	-7.5830612e-06	-1	2.2028875e-05	2.732013e-06	0.36027843
1.9010033080921178e-07	4.4308956e-05	-4.281136e-05	-1	-1.596356e-05	1.5424008e-05	0.36027843
1.9015461532467634e-07	5.4770153e-06	6.136857e-05	-1	-1.9732506e-06	-2.2109769e-05	0.36027843
1.9020889984230381e-07	-5.118994e-05	-3.4288263e-05	-1	1.8442632e-05	1.2353321e-05	0.36027843
1.9026318437913716e-07	5.8834867e-05	-1.8290797e-05	-1	-2.119693e-05	6.5897793e-06	0.36027843
1.9031746893129923e-07	-2.2726741e-05	5.7267633e-05	-1	8.187954e-06	-2.0632293e-05	0.36027843
1.9037175343240625e-07	-3.028234e-05	-5.365694e-05	-1	1.0910073e-05	1.9331437e-05	0.36027843
1.9042603790846615e-07	6.0771603e-05	1.0143661e-05	-1	-2.1894697e-05	-3.654542e-06	0.36027843
1.9048032239552727e-07	-4.6067333e-05	4.091298e-05	-1	1.6597067e-05	-1.4740062e-05	0.36027843
1.905346069157993e-07	-2.8953714e-06	-6.154421e-05	-1	1.0431398e-06	2.2173052e-05	0.36027843
1.9058889147402932e-07	4.9704802e-05	3.640743e-05	-1	-1.7907569e-05	-1.3116811e-05	0.36027843
1.9064317601387374e-07	-5.9550803e-05	1.5804035e-05	-1	2.1454867e-05	-5.6938525e-06	0.36027843
1.906974605529612e-07	2.5111338e-05	-5.6262634e-05	-1	-9.047073e-06	2.0270212e-05	0.36027843
1.9075174512066997e-07	2.8002334e-05	5.4881126e-05	-1	-1.0088637e-05	-1.9772484e-05	0.36027843
1.9080602967032535e-07	-6.029195e-05	-1.2686731e-05	-1	2.172189e-05	4.570755e-06	0.36027843
1.908603142651862e-07	4.7745023e-05	-3.894229e-05	-1	-1.7201502e-05	1.4030067e-05	0.36027843
1.9091459884844978e-07	3.0793626e-07	6.161167e-05	-1	-1.10942786e-07	-2.2197353e-05	0.36027843
1.9096888339290605e-07	-4.8132042e-05	-3.8463106e-05	-1	1.7340935e-05	1.3857427e-05	0.36027843
1.9102316788926649e-07	6.016229e-05	-1.3289055e-05	-1	-2.1675176e-05	4.7877593e-06	0.36027843
1.9107745233853653e-07	-2.7452086e-05	5.51587e-05	-1	9.890395e-06	-1.987249e-05	0.36027843
1.9113173688298702e-07	-2.5673016e-05	-5.6008877e-05	-1	9.249435e-06	2.0178788e-05	0.36027843
1.9118602136934072e-07	5.9706206e-05	1.5207424e-05	-1	-2.1510858e-05	-5.478907e-06	0.36027843
1.91240305886405e-07	-4.9338225e-05	3.690327e-05	-1	1.77755e-05	-1.3295452e-05	0.36027843
1.91294590438927e-07	2.2792856e-06	-6.1570405e-05	-1	-8.211775e-07	2.2182488e-05	0.36027843
1.913488749466446e-07	4.6474717e-05	4.045009e-05	-1	-1.6743837e-05	-1.4573295e-05	0.36027843
1.914031594319814e-07	-6.0667204e-05	1.0751403e-05	-1	2.1857086e-05	-3.873499e-06	0.36027843
1.914574439361525e-07	2.974392e-05	-5.395744e-05	-1	-1.0716092e-05	1.9439702e-05	0.36027843
1.9151172841527648e-07	2.3298673e-05	5.7037465e-05	-1	-8.39401e-06	-2.0549367e-05	0.36027843
1.9156601280743315e-07	-5.901512e-05	-1.7700622e-05	-1	2.1261872e-05	6.377152e-06	0.36027843
1.916202974225012e-07	5.0844123e-05	-3.4798883e-05	-1	-1.8318042e-05	1.2537286e-05	0.36027843
1.916745818341188e-07	-4.862197e-06	6.142021e-05	-1	1.7517447e-06	-2.2128374e-05	0.36027843
1.9172886638913517e-07	-4.4735283e-05	-4.2365522e-05	-1	1.6117156e-05	1.5263384e-05	0.36027843
1.917831509413926e-07	6.106498e-05	-8.194678e-06	-1	-2.2000395e-05	2.9523658e-06	0.36027843
1.918374354976008e-07	-3.198329e-05	5.2660787e-05	-1	1.152289e-05	-1.8972547e-05	0.36027843
1.918917199854183e-07	-2.0883179e-05	-5.7965273e-05	-1	7.523759e-06	2.0883637e-05	0.36027843
1.919460044445651e-07	5.8219593e-05	2.0163163e-05	-1	-2.0975265e-05	-7.2643525e-06	0.36027843
1.9200028897984725e-07	-5.226029e-05	3.2633383e-05	-1	1.8828256e-05	-1.1757104e-05	0.36027843
1.92054573555461e-07	7.437241e-06	-6.1161816e-05	-1	-2.6794773e-06	2.2035281e-05	0.36027843
1.9210885808255925e-07	4.291664e-05	4.420675e-05	-1	-1.546194e-05	-1.5926738e-05	0.36027843
1.92163142605443e-07	-6.135515e-05	5.6230137e-06	-1	2.2104938e-05	-2.0258506e-06	0.36027843
1.9221742712019572e-07	3.4166347e-05	-5.12712e-05	-1	-1.2309398e-05	1.8471907e-05	0.36027843
1.922717116358612e-07	1.8430672e-05	5.8791054e-05	-1	-6.6401735e-06	-2.118115e-05	0.36027843
1.923259961405632e-07	-5.7321544e-05	-2.2590239e-05	-1	2.0651714e-05	8.138775e-06	0.36027843
1.9238028063584467e-07	5.3584532e-05	-3.0410065e-05	-1	-1.930535e-05	1.0956091e-05	0.36027843
1.9243456514654223e-07	-9.998716e-06	6.07956e-05	-1	3.6023216e-06	-2.1903343e-05	0.36027843
1.924888497012824e-07	-4.1022646e-05	-4.5969846e-05	-1	1.47795745e-05	1.6561944e-05	0.36027843
1.9254313421138426e-07	6.153724e-05	-3.0420333e-06	-1	-2.217054e-05	1.0959789e-06	0.36027843
1.925974187797393e-07	-3.628908e-05	4.9791503e-05	-1	1.3074173e-05	-1.7938804e-05	0.36027843
1.926517032594089e-07	-1.5945929e-05	-5.951314e-05	-1	5.7449743e-06	2.1441301e-05	0.36027843
1.927059877796241e-07	5.6322533e-05	2.4977238e-05	-1	-2.029179e-05	-8.99876e-06	0.36027843
1.9276027227341527e-07	-5.4814147e-05	2.813338e-05	-1	1.9748353e-05	-1.013585e-05	0.36027843
1.9281455683746275e-07	1.2542747e-05	-6.0322156e-05	-1	-4.518881e-06	2.1732769e-05	0.36027843
1.9286884133828612e-07	3.9056365e-05	4.765176e-05	-1	-1.4071165e-05	-1.7167902e-05	0.36027843
1.9292312588844554e-07	-6.161074e-05	4.5530805e-07	-1	2.2197022e-05	-1.6403766e-07	0.36027843
1.9297741035442172e-07	3.8347665e-05	-4.822386e-05	-1	-1.3815836e-05	1.7374017e-05	0.36027843
1.93031694792938e-07	1.3433308e-05	6.0130136e-05	-1	-4.8397305e-06	-2.166359e-05	0.36027843
1.9308597937755902e-07	-5.5224187e-05	-2.731988e-05	-1	1.9896084e-05	9.842764e-06	0.36027843
1.9314026395275086e-07	5.5947192e-05	-2.5807025e-05	-1	-2.0156564e-05	9.297713e-06	0.36027843
1.931945484550498e-07	-1.5064515e-05	5.974238e-05	-1	5.4274205e-06	-2.1523889e-05	0.36027843
1.932488329379272e-07	-3.7021084e-05	-4.9249753e-05	-1	1.3337898e-05	1.7743623e-05	0.36027843
1.9330311743134686e-07	6.1575585e-05	2.1318442e-06	-1	-2.2184355e-05	-7.680575e-07	0.36027843
1.9335740197814584e-07	-4.0338793e-05	4.6571324e-05	-1	1.4533196e-05	-1.6778642e-05	0.36027843
1.9341168642746932e-07	-1.0896543e-05	-6.06413e-05	-1	3.9257893e-06	2.184775e-05	0.36027843
1.9346597091009102e-07	5.4028344e-05	2.9614745e-05	-1	-1.9465246e-05	-1.0669554e-05	0.36027843
1.9352025535449996e-07	-5.6981444e-05	2.3435345e-05	-1	2.0529185e-05	-8.4432495e-06	0.36027843
1.935745399183013e-07	1.7559589e-05	-5.905731e-05	-1	-6.3263415e-06	2.1277074e-05	0.36027843
1.9362882443638027e-07	3.492067e-05	5.0760795e-05	-1	-1.2581165e-05	-1.8288021e-05	0.36027843
1.9368310890553298e-07	-6.143184e-05	-4.7153676e-06	-1	2.2132566e-05	1.6988453e-06	0.36027843
1.937373933823955e-07	4.2258416e-05	-4.4836685e-05	-1	-1.5224796e-05	1.615369e-05	0.36027843
1.9379167789338678e-07	8.340995e-06	6.104537e-05	-1	-3.0050805e-06	-2.1993328e-05	0.36027843
1.9384596242279276e-07	-5.2737374e-05	-3.1857082e-05	-1	1.9000137e-05	1.147742e-05	0.36027843
1.9390024682359737e-07	5.7915116e-05	-2.1022332e-05	-1	-2.0865567e-05	7.5738926e-06	0.36027843
1.9395453134371545e-07	-2.0023468e-05	5.8268015e-05	-1	7.2140238e-06	-2.099271e-05	0.36027843
1.9400881588553966e-07	-3.27588e-05	-5.218199e-05	-1	1.1802288e-05	1.8800045e-05	0.36027843
1.9406310040035412e-07	6.1179715e-05	7.290172e-06	-1	-2.2041733e-05	-2.626492e-06	0.36027843
1.9411738495608583e-07	-4.4103566e-05	4.3022992e-05	-1	1.5889564e-05	-1.5500256e-05	0.36027843
1.9417166942217487e-07	-5.770814e-06	-6.134164e-05	-1	2.0790999e-06	2.2100072e-05	0.36027843
1.9422595392018528e-07	5.1353552e-05	3.4042794e-05	-1	-1.8501574e-05	-1.22648835e-05	0.36027843
1.9428023841423467e-07	-5.8746613e-05	1.8572524e-05	-1	2.1165139e-05	-6.691279e-06	0.36027843
1.9433452301041932e-07	2.2452205e-05	-5.7376008e-05	-1	-8.089045e-06	2.067134e-05	0.36027843
1.9438880746061876e-07	3.053924e-05	5.3511256e-05	-1	-1.1002629e-05	-1.9278952e-05	0.36027843
1.9444309195599278e-07	-6.0819628e-05	-9.852311e-06	-1	2.1911997e-05	3.549575e-06	0.36027843
1.9449737640927688e-07	4.5870715e-05	-4.113343e-05	-1	-1.652623e-05	1.4819487e-05	0.36027843
1.9455166088977462e-07	3.1903055e-06	6.1529616e-05	-1	-1.1493983e-06	-2.2167795e-05	0.36027843
1.9460594535518694e-07	-4.9878818e-05	-3.6168578e-05	-1	1.7970262e-05	1.3030758e-05	0.36027843
1.9466022991065243e-07	5.9474303e-05	-1.6089494e-05	-1	-2.1427306e-05	5.7966977e-06	0.36027843
1.947145145171152e-07	-2.484129e-05	5.6382458e-05	-1	8.949781e-06	-2.0313382e-05	0.36027843
1.947687991066873e-07	-2.826521e-05	-5.4746295e-05	-1	1.0183347e-05	1.972391e-05	0.36027843
1.9482308364699207e-07	6.0352202e-05	1.2397497e-05	-1	-2.1743595e-05	-4.4665503e-06	0.36027843
1.9487736819529082e-07	-4.7557674e-05	3.917086e-05	-1	1.7134003e-05	-1.41124165e-05	0.36027843
1.9493165273862326e-07	-6.0352977e-07	-6.160945e-05	-1	2.1743875e-07	2.2196553e-05	0.36027843
1.9498593721510802e-07	4.831597e-05	3.823144e-05	-1	-1.7407201e-05	-1.37739635e-05	0.36027843
1.950402217425985e-07	-6.0097635e-05	1.3577574e-05	-1	2.1651882e-05	-4.8917063e-06	0.36027843
1.9509450627900092e-07	2.7187154e-05	-5.5289536e-05	-1	-9.794945e-06	1.9919627e-05	0.36027843
1.951487908157304e-07	2.5941328e-05	5.5884917e-05	-1	-9.3461e-06	-2.013413e-05	0.36027843
1.9520307541404398e-07	-5.9778296e-05	-1.4921053e-05	-1	2.153683e-05	5.375733e-06	0.36027843
1.9525735994654573e-07	4.9160557e-05	-3.7139125e-05	-1	-1.7711489e-05	1.3380426e-05	0.36027843
