# t (s)	mx ()	my ()	mz ()	B_demagx (T)	B_demagy (T)	B_demagz (T)
1.618701927408845e-07	0.65182966	0.7468523	-0.13164286	-0.23484017	-0.26907474	0.04742808
1.6191931562950789e-07	0.43381825	0.8913317	-0.13164271	-0.15629536	-0.32112756	0.047428027
1.6196839126902966e-07	0.18585698	0.9737184	-0.13164273	-0.06696026	-0.35080975	0.047428034
1.6201748410056772e-07	-0.07510862	0.9884477	-0.13164277	0.027060013	-0.35611638	0.047428053
1.6206658356208025e-07	-0.33088577	0.93444365	-0.13164292	0.119211	-0.33665988	0.04742811
1.6211567197738017e-07	-0.56360364	0.8154884	-0.13164292	0.20305422	-0.2938029	0.04742811
1.6216477467961045e-07	-0.757193	0.63978815	-0.13164288	0.2728003	-0.23050189	0.047428086
1.6221386956791352e-07	-0.8981001	0.41962665	-0.13164306	0.32356608	-0.15118241	0.047428153
1.6226299758515002e-07	-0.9765918	0.17011356	-0.13164309	0.35184497	-0.061288245	0.04742816
1.6231211270560874e-07	-0.9870954	-0.09117487	-0.13164304	0.3556292	0.03284834	0.047428146
1.623612128414912e-07	-0.928937	-0.3460436	-0.13164298	0.33467597	0.12467203	0.047428127
1.6241031848082606e-07	-0.806158	-0.5768704	-0.13164295	0.29044133	0.20783395	0.047428116
1.6245941048844972e-07	-0.6273582	-0.7675233	-0.13164304	0.22602361	0.2765221	0.047428146
1.6250854061246948e-07	-0.40475678	-0.904899	-0.13164298	0.14582512	0.3260156	0.047428127
1.6255764294378528e-07	-0.15411898	-0.9792434	-0.1316429	0.055525746	0.35280022	0.047428094
1.6260672182332e-07	0.10711359	-0.98549324	-0.13164285	-0.038590718	0.355052	0.04742808
1.6265582459658764e-07	0.36102206	-0.92321897	-0.13164286	-0.13006847	0.33261585	0.04742808
1.6270492555807392e-07	0.5898127	-0.79673797	-0.13164292	-0.21249679	0.2870475	0.04742811
1.6275403275962485e-07	0.7776038	-0.6148192	-0.13164291	-0.28015387	0.22150609	0.047428094
1.6280315624429152e-07	0.9113347	-0.3900503	-0.13164292	-0.3283342	0.1405267	0.04742811
1.6285225418583562e-07	0.9816074	-0.13826454	-0.13164294	-0.35365197	0.049813733	0.047428112
1.6290134251238006e-07	0.98362607	0.12308501	-0.13164291	-0.35437927	-0.044344872	0.047428094
1.6295044356105015e-07	0.9172449	0.3759415	-0.13164282	-0.33046356	-0.1354436	0.047428068
1.6299952820916994e-07	0.78712434	0.6025824	-0.13164298	-0.28358394	-0.21709743	0.047428127
1.6304860706218444e-07	0.60232157	0.7873239	-0.13164279	-0.21700346	-0.28365582	0.047428057
1.6309770878840715e-07	0.37555346	0.91740394	-0.1316427	-0.13530381	-0.33052087	0.047428023
1.6314679382400478e-07	0.12275412	0.98366743	-0.1316427	-0.04422566	-0.35439417	0.047428023
1.6319588736708067e-07	-0.13862205	0.9815571	-0.13164271	0.049942534	-0.35363382	0.047428027
1.6324499872608604e-07	-0.39044756	0.9111646	-0.13164271	0.14066985	-0.32827294	0.047428027
1.6329408855049688e-07	-0.61501676	0.7774475	-0.13164268	0.22157729	-0.28009757	0.04742802
1.633431790854809e-07	-0.79683465	0.58968204	-0.13164277	0.28708234	-0.2124497	0.047428053
1.633922668966475e-07	-0.9232526	0.36093628	-0.13164274	0.332628	-0.13003755	0.04742804
1.634413465970826e-07	-0.98548985	0.10714461	-0.13164279	0.35505068	-0.038601894	0.047428057
1.6349042718602906e-07	-0.97924685	-0.1540971	-0.13164277	0.35280153	0.05551786	0.047428053
1.6353954481377556e-07	-0.90487474	-0.40481102	-0.13164279	0.32600683	0.14584468	0.047428057
1.6358864488232283e-07	-0.76758754	-0.62727964	-0.13164279	0.27654523	0.22599533	0.047428057
1.6363774459527845e-07	-0.5769197	-0.8061227	-0.13164277	0.20785171	0.29042864	0.047428053
1.6368683676151196e-07	-0.34616828	-0.9288906	-0.1316427	0.12471696	0.33465922	0.047428023
1.6373590163374575e-07	-0.091495536	-0.98706585	-0.1316427	0.032963865	0.35561854	0.047428023
1.6378498242491852e-07	0.16961502	-0.9766786	-0.13164274	-0.061108634	0.35187626	0.04742804
1.6383407385062692e-07	0.41899034	-0.8983971	-0.13164273	-0.15095319	0.32367307	0.047428034
1.6388317288395742e-07	0.6392681	-0.75763214	-0.13164273	-0.23031452	0.27295852	0.047428034
1.6393230816256912e-07	0.81520003	-0.56402063	-0.13164268	-0.29369897	0.20320445	0.04742802
1.6398138287765533e-07	0.93424964	-0.33143297	-0.13164283	-0.33659	0.119408146	0.04742807
1.6403049256881847e-07	0.9884078	-0.07563299	-0.13164285	-0.356102	0.027248934	0.04742808
1.6407959309488125e-07	0.9738092	0.18538086	-0.13164283	-0.35084245	-0.06678873	0.04742807
1.6412868419875146e-07	0.89150745	0.4334568	-0.13164268	-0.3211909	-0.15616512	0.04742802
1.6417775874284075e-07	0.74728626	0.6513321	-0.13164264	-0.26923108	-0.2346609	0.047428004
1.6422687059550647e-07	0.55098325	0.82406783	-0.1316426	-0.19850738	-0.29689384	0.04742799
1.6427596574715457e-07	0.31642815	0.9394378	-0.13164262	-0.11400224	-0.33845913	0.047427997
1.6432507319291034e-07	0.059805967	0.9894915	-0.13164267	-0.0215468	-0.35649243	0.047428012
1.643741758348073e-07	-0.20095168	0.97071564	-0.13164271	0.07239856	-0.34972793	0.047428027
1.644232645558918e-07	-0.44766638	0.8844575	-0.13164286	0.16128454	-0.31865096	0.04742808
1.6447236526791556e-07	-0.6633101	0.73667485	-0.13164295	0.23897633	-0.26540807	0.047428116
1.645214721846147e-07	-0.8328407	0.53763056	-0.13164294	0.3000545	-0.1936967	0.047428112
1.6457059370658562e-07	-0.9444585	0.30111194	-0.13164294	0.34026802	-0.10848414	0.047428112
1.646196874943968e-07	-0.99033	0.043782137	-0.13164294	0.35679454	-0.01577376	0.047428112
1.6466878694229098e-07	-0.9673394	-0.21662124	-0.13164292	0.34851152	0.07804395	0.04742811
1.647178988844082e-07	-0.8770454	-0.46201894	-0.13164298	0.31598055	0.16645546	0.047428127
1.647669971337879e-07	-0.72577727	-0.6752166	-0.13164307	0.2614819	0.24326597	0.047428157
1.6481609783070275e-07	-0.5240272	-0.84146637	-0.1316432	0.18879569	0.30316216	0.047428206
1.6486520070738818e-07	-0.28582126	-0.9491977	-0.13164315	0.102975234	0.34197545	0.047428187
1.6491431929956565e-07	-0.027651517	-0.99091154	-0.13164309	0.009962244	0.35700405	0.04742816
1.6496341385221375e-07	0.2323178	-0.96369016	-0.13164301	-0.0836991	0.34719676	0.04742814
1.6501251224678048e-07	0.47615197	-0.86945355	-0.131643	-0.17154726	0.31324536	0.04742813
1.6506162302332168e-07	0.6869217	-0.7147089	-0.13164298	-0.24748306	0.2574942	0.047428127
1.651106899578312e-07	0.84977806	-0.51043856	-0.13164306	-0.3061567	0.18389997	0.047428153
1.6515980354348096e-07	0.9536835	-0.2704773	-0.13164316	-0.34359157	0.09744713	0.04742819
1.6520888080564265e-07	0.9912259	-0.011889156	-0.13164307	-0.3571173	0.0042834063	0.047428157
1.6525796260644044e-07	0.9598906	0.24754843	-0.13164306	-0.34582788	-0.08918636	0.047428153
1.6530705740756209e-07	0.86181426	0.48984325	-0.13164301	-0.31049308	-0.17647995	0.04742814
1.6535616968760326e-07	0.70374966	0.6981451	-0.13164322	-0.25354582	-0.2515266	0.047428213
1.6540527269969048e-07	0.49676082	0.8578454	-0.13164324	-0.17897218	-0.3090632	0.047428217
1.6545438365028795e-07	0.25517935	0.9578902	-0.1316431	-0.091935605	-0.3451072	0.04742817
1.6550345169623212e-07	-0.0039272	0.9912895	-0.13164307	0.0014148855	-0.35714024	0.047428157
1.6555254700017695e-07	-0.26290128	0.95579976	-0.13164301	0.09471765	-0.34435403	0.04742814
1.6560164151744496e-07	-0.5035916	0.85385346	-0.13164295	0.18143317	-0.307625	0.047428116
1.656507536441933e-07	-0.709333	0.6924716	-0.13164294	0.25555736	-0.24948259	0.047428112
1.6569985936830104e-07	-0.8657027	0.48293808	-0.13164288	0.311894	-0.17399217	0.047428086
1.6574894054931035e-07	-0.96182126	0.23993793	-0.13164288	0.3465234	-0.08644445	0.047428086
1.6579803524101545e-07	-0.9910993	-0.019808177	-0.13164286	0.35707164	0.007136459	0.04742808
1.65847152166925e-07	-0.9514328	-0.27829102	-0.13164292	0.34278074	0.10026224	0.04742811
1.6589624590491024e-07	-0.84561795	-0.51730114	-0.13164277	0.3046579	0.18637243	0.047428053
1.659453436094192e-07	-0.6809941	-0.72035915	-0.13164288	0.24534748	0.2595299	0.047428086
1.6599444707403725e-07	-0.46898767	-0.8733389	-0.13164292	0.16896614	0.31464517	0.04742811
1.6604355866671595e-07	-0.22431846	-0.9655835	-0.13164288	0.0808171	0.34787893	0.047428086
1.6609266991703092e-07	0.03595634	-0.990645	-0.13164283	-0.012954294	0.35690802	0.04742807
1.6614175783352473e-07	0.29361045	-0.9468174	-0.13164285	-0.10578152	0.34111786	0.04742808
1.6619085859229673e-07	0.5309132	-0.8371388	-0.13164286	-0.19127655	0.30160302	0.04742808
1.6623994522275373e-07	0.7312415	-0.66929525	-0.13164282	-0.26345056	0.24113265	0.047428068
1.662890714128637e-07	0.88084	-0.454743	-0.13164277	-0.31734765	0.1638341	0.047428053
1.6633815152345507e-07	0.96906364	-0.20877267	-0.13164283	-0.34913272	0.07521629	0.04742807
1.6638725307468926e-07	0.98994195	0.051819544	-0.13164285	-0.3566547	-0.018669464	0.04742808
1.6643635076155395e-07	0.9419767	0.30878806	-0.13164282	-0.3393739	-0.11124967	0.047428068
1.6648543197220372e-07	0.8285561	0.5442103	-0.13164282	-0.2985109	-0.19606721	0.047428068
1.665345340691416e-07	0.6574741	0.7418882	-0.13164273	-0.23687373	-0.26728633	0.047428034
1.665836244956513e-07	0.44071993	0.88793933	-0.13164276	-0.15878189	-0.3199054	0.04742805
1.6663271187032118e-07	0.1933437	0.9722595	-0.13164274	-0.069657564	-0.3502841	0.04742804
1.666817910724882e-07	-0.06742824	0.9890014	-0.13164277	0.02429294	-0.35631585	0.047428053
1.667308840341511e-07	-0.3235843	0.93699706	-0.13164283	0.116580434	-0.33757982	0.04742807
1.6677998160785742e-07	-0.5572635	0.8198339	-0.13164283	0.20077002	-0.29536843	0.04742807
1.6682908777025808e-07	-0.7522214	0.6456262	-0.13164276	0.27100915	-0.23260519	0.04742805
1.6687820200745123e-07	-0.8948715	0.4264683	-0.13164274	0.3224029	-0.15364733	0.04742804
1.6692726479461236e-07	-0.9752026	0.17790492	-0.13164277	0.35134447	-0.0640953	0.047428053
1.6697637166865426e-07	-0.98779565	-0.083246864	-0.13164279	0.35588145	0.029992048	0.047428057
1.6702545856545455e-07	-0.93170965	-0.33850747	-0.13164276	0.3356749	0.12195693	0.04742805
1.6707454137932743e-07	-0.8108749	-0.5702212	-0.1316428	0.29214072	0.20543838	0.04742806
1.671236566507768e-07	-0.6335536	-0.76241726	-0.1316428	0.22825569	0.27468246	0.04742806
1.6717276835708115e-07	-0.41216195	-0.9015502	-0.13164279	0.14849305	0.32480907	0.047428057
1.6722187292483573e-07	-0.16213048	-0.9779489	-0.1316428	0.058412112	0.3523339	0.04742806
1.672709615629771e-07	0.09909388	-0.98633194	-0.1316428	-0.035701387	0.3553541	0.04742806
1.6732006581546148e-07	0.3535078	-0.92612225	-0.13164283	-0.12736122	0.33366185	0.04742807
1.673691586079736e-07	0.5832833	-0.80153024	-0.13164294	-0.21014437	0.28877407	0.047428112
1.6741827528324206e-07	0.7725863	-0.62111235	-0.13164301	-0.27834618	0.22377339	0.04742814
1.6746737266923327e-07	0.90808195	-0.3975643	-0.13164295	-0.32716233	0.14323384	0.047428116
1.6751645868229546e-07	0.98042256	-0.14643045	-0.13164301	-0.35322508	0.052755732	0.04742814
1.6756557010332982e-07	0.9846022	0.1150159	-0.13164301	-0.35473093	-0.041437745	0.04742814
1.6761467024042287e-07	0.9202982	0.3684038	-0.1316429	-0.3315636	-0.13272792	0.047428094
1.676637820649653e-07	0.7919541	0.59622055	-0.1316429	-0.28532398	-0.2148054	0.047428094
1.6771286330480101e-07	0.60863584	0.7824529	-0.13164303	-0.21927837	-0.28190088	0.047428146
1.6776194520154353e-07	0.38301864	0.91431236	-0.13164294	-0.13799334	-0.329407	0.047428112
1.6781104590977972e-07	0.13068445	0.98264533	-0.13164285	-0.04708279	-0.35402596	0.04742808
1.6786013475016952e-07	-0.1306755	0.98264647	-0.13164283	0.047079563	-0.35402632	0.04742807
1.6790923612776474e-07	-0.38301352	0.91431445	-0.13164292	0.1379915	-0.32940775	0.04742811
1.679583376577253e-07	-0.608714	0.7823922	-0.13164277	0.21930653	-0.28187904	0.047428053
1.6800743717628283e-07	-0.7920721	0.5960637	-0.1316429	0.28536648	-0.21474887	0.047428094
1.6805654415608286e-07	-0.9203615	0.36824566	-0.13164282	0.3315864	-0.13267097	0.047428068
1.6810563759409312e-07	-0.9846179	0.11488255	-0.13164288	0.35473657	-0.041389704	0.047428086
1.6815471157201008e-07	-0.98043233	-0.14636528	-0.13164286	0.35322863	0.052732255	0.04742808
1.6820380825447486e-07	-0.9080857	-0.3975558	-0.13164286	0.3271637	0.14323077	0.04742808
1.682529045994286e-07	-0.7725957	-0.6211007	-0.1316429	0.27834955	0.22376919	0.047428094
1.6830203118058147e-07	-0.5832529	-0.8015524	-0.13164283	0.21013345	0.28878203	0.04742807
1.6835111261318762e-07	-0.35352933	-0.926114	-0.13164276	0.127369	0.33365893	0.04742805
1.6840022024623354e-07	-0.09909885	-0.98633146	-0.1316428	0.03570318	0.35535395	0.04742806
1.6844934891235922e-07	0.16233638	-0.97791475	-0.13164276	-0.058486298	0.35232157	0.04742805
1.6849844909866636e-07	0.41233033	-0.9014732	-0.13164268	-0.14855373	0.32478136	0.04742802
1.6854752517513653e-07	0.63354963	-0.7624206	-0.13164268	-0.22825426	0.2746837	0.04742802
1.6859662047725135e-07	0.8108103	-0.5703129	-0.13164273	-0.29211748	0.20547143	0.047428034
1.6864571933845518e-07	0.93170065	-0.33853248	-0.13164267	-0.3356716	0.12196595	0.047428012
1.6869480379788396e-07	0.9877924	-0.0832866	-0.1316427	-0.35588026	0.030006364	0.047428023
1.6874389792099993e-07	0.97522193	0.17779863	-0.13164273	-0.3513514	-0.064057015	0.047428034
1.6879299688062776e-07	0.8948349	0.42654523	-0.13164285	-0.32238972	-0.15367505	0.04742808
1.6884208674081506e-07	0.7522507	0.64559215	-0.13164279	-0.2710197	-0.23259294	0.047428057
1.688911897764603e-07	0.5573145	0.8197993	-0.13164277	-0.2007884	-0.29535604	0.047428053
1.6894029015205567e-07	0.32362854	0.93698174	-0.13164282	-0.116596386	-0.3375743	0.047428068
1.6898939135102718e-07	0.06743095	0.98900115	-0.13164282	-0.024293914	-0.35631573	0.047428068
1.6903849421727253e-07	-0.1934651	0.9722354	-0.13164285	0.06970131	-0.35027543	0.04742808
1.690876032470027e-07	-0.44093448	0.88783276	-0.13164295	0.15885918	-0.319867	0.047428116
1.6913670032509883e-07	-0.6576803	0.7417054	-0.131643	0.23694803	-0.26722047	0.04742813
1.691858085005473e-07	-0.82872534	0.5439526	-0.1316429	0.29857185	-0.19597438	0.047428094
1.6923487692080535e-07	-0.9420516	0.30855972	-0.13164294	0.3394009	-0.1111674	0.047428112
1.6928396987917125e-07	-0.9899531	0.051604647	-0.1316429	0.3566587	-0.018592041	0.047428094
1.6933307057806088e-07	-0.9690192	-0.20897862	-0.13164285	0.34911668	0.075290486	0.04742808
1.693821462846716e-07	-0.880754	-0.45490944	-0.13164271	0.31731665	0.16389406	0.047428027
1.6943122955388433e-07	-0.73126996	-0.66926426	-0.13164271	0.26346076	0.24112147	0.047428027
1.694803255915865e-07	-0.5309066	-0.837143	-0.13164262	0.1912742	0.30160457	0.047427997
1.6952940891974464e-07	-0.2936923	-0.94679195	-0.13164254	0.10581099	0.3411087	0.047427963
1.6957849374499118e-07	-0.03605905	-0.99064124	-0.1316426	0.012991298	0.35690668	0.04742799
1.6962759647152654e-07	0.22417356	-0.96561724	-0.13164267	-0.08076489	0.34789103	0.047428012
1.6967668418058262e-07	0.4687438	-0.8734698	-0.1316428	-0.16887827	0.31469232	0.04742806
1.6972578391949678e-07	0.68077826	-0.7205631	-0.13164273	-0.24526973	0.25960335	0.047428034
1.6977486293967305e-07	0.8454108	-0.51763964	-0.13164285	-0.30458325	0.18649438	0.04742808
1.698239384619407e-07	0.95129395	-0.2787652	-0.1316429	-0.3427307	0.10043308	0.047428094
1.6987306904131042e-07	0.9910909	-0.020229273	-0.13164291	-0.35706866	0.0072881705	0.047428094
1.6992215297710094e-07	0.96193695	0.23947355	-0.13164292	-0.34656513	-0.08627715	0.04742811
1.6997124533841745e-07	0.86590654	0.48257235	-0.13164292	-0.31196743	-0.17386042	0.04742811
1.7002034098000232e-07	0.70966285	0.6921335	-0.13164295	-0.2556762	-0.24936077	0.047428116
1.7006944034055446e-07	0.50405717	0.85357875	-0.13164286	-0.18160093	-0.30752605	0.04742808
1.7011853686457098e-07	0.2634123	0.9556591	-0.13164294	-0.09490177	-0.34430337	0.047428112
1.7016760410547102e-07	0.0046072556	0.9912866	-0.13164291	-0.0016598948	-0.35713917	0.047428094
1.702167201275729e-07	-0.25476944	0.9579994	-0.13164285	0.091787934	-0.34514654	0.04742808
1.702658176630417e-07	-0.4963311	0.8580942	-0.1316428	0.17881738	-0.30915284	0.04742806
1.7031490707768172e-07	-0.7033482	0.69854957	-0.13164277	0.2534012	-0.25167233	0.047428053
1.7036399925471781e-07	-0.8614793	0.4904321	-0.131643	0.31037238	-0.1766921	0.04742813
1.7041308776590914e-07	-0.95971274	0.24823703	-0.131643	0.34576377	-0.089434445	0.04742813
1.7046220707517348e-07	-0.9912319	-0.01137825	-0.131643	0.3571195	0.0040993383	0.04742813
1.70511295668712e-07	-0.9538064	-0.2700437	-0.13164292	0.34363586	0.09729092	0.04742811
1.7056039755417842e-07	-0.85004234	-0.50999826	-0.13164292	0.3062519	0.18374139	0.04742811
1.706094842349389e-07	-0.687216	-0.714426	-0.13164282	0.24758908	0.25739226	0.047428068
1.7065855023197972e-07	-0.47672	-0.8691423	-0.13164261	0.17175193	0.31313324	0.04742799
1.7070764322711664e-07	-0.23297627	-0.9635312	-0.13164264	0.08393632	0.34713954	0.047428004
1.707567365021261e-07	0.026966725	-0.9909305	-0.13164267	-0.009715529	0.35701087	0.047428012
1.7080581414531087e-07	0.28495497	-0.94945824	-0.1316427	-0.10266313	0.34206933	0.047428023
1.7085489231829035e-07	0.52314645	-0.84201425	-0.13164276	-0.1884784	0.30335957	0.04742805
1.7090397704233278e-07	0.7250118	-0.6760386	-0.13164273	-0.26120615	0.24356213	0.047428034
1.709530689801696e-07	0.8765054	-0.46304286	-0.13164265	-0.31578597	0.16682436	0.047428004
1.7100218870595099e-07	0.9670948	-0.21771069	-0.13164262	-0.34842336	0.078436464	0.047427997
1.7105127462800855e-07	0.99038184	0.042593934	-0.13164267	-0.3568132	-0.015345676	0.047428012
1.711003470073124e-07	0.94485384	0.2998691	-0.13164268	-0.34041044	-0.10803637	0.04742802
1.7114941883767262e-07	0.8336912	0.53631085	-0.13164276	-0.30036095	-0.19322124	0.04742805
1.7119852239773905e-07	0.6644898	0.7356111	-0.13164271	-0.23940134	-0.26502478	0.047428027
1.7124762136159728e-07	0.4490917	0.88373464	-0.13164282	-0.16179806	-0.3183905	0.047428068
1.7129672480349827e-07	0.20243925	0.9704065	-0.13164277	-0.07293449	-0.34961653	0.047428053
1.7134582332505755e-07	-0.05826745	0.9895834	-0.13164277	0.020992506	-0.35652554	0.047428053
1.7139491886893182e-07	-0.3149071	0.93994874	-0.13164282	0.11345422	-0.33864325	0.047428068
1.7144400978484515e-07	-0.54963005	0.82497096	-0.13164279	0.19801983	-0.29721922	0.047428057
1.7149312057744115e-07	-0.7462128	0.6525617	-0.13164285	0.26884437	-0.2351039	0.04742808
1.7154223322544842e-07	-0.8908818	0.43474108	-0.13164295	0.3209655	-0.15662783	0.047428116
1.7159132880443528e-07	-0.97354555	0.18676019	-0.131643	0.35074747	-0.06728567	0.04742813
1.7164042455745165e-07	-0.9885158	-0.074207656	-0.13164297	0.3561409	0.026735418	0.047428124
1.7168952487219146e-07	-0.9347431	-0.33003846	-0.13164303	0.3367678	0.11890574	0.047428146
1.7173862443384486e-07	-0.81596506	-0.56291324	-0.13164304	0.29397464	0.20280549	0.047428146
1.717877212713805e-07	-0.6404523	-0.7566314	-0.13164312	0.23074116	0.27259797	0.047428176
1.718368471443616e-07	-0.42026454	-0.8978017	-0.13164295	0.15141225	0.32345858	0.047428116
1.7188594099056387e-07	-0.1709874	-0.9764392	-0.13164286	0.06160307	0.35178995	0.04742808
1.719350268539707e-07	0.090135664	-0.98719084	-0.13164286	-0.03247393	0.35566354	0.04742808
1.7198411582103942e-07	0.34500927	-0.92932165	-0.13164271	-0.12429939	0.33481455	0.047428027
1.720332236276038e-07	0.57598156	-0.80679333	-0.13164274	-0.20751373	0.29067025	0.04742804
1.7208232514817315e-07	0.76686335	-0.62816477	-0.13164265	-0.2762843	0.22631422	0.047428004
1.7213141507549741e-07	0.90438485	-0.4059044	-0.13164261	-0.32583034	0.14623861	0.04742799
1.7218051495528993e-07	0.97904503	-0.1553745	-0.13164265	-0.35272878	0.055978082	0.047428004
1.7222962054460444e-07	0.98561466	0.10599123	-0.13164267	-0.35509568	-0.038186353	0.047428012
1.7227873389015255e-07	0.92360914	0.36002272	-0.1316428	-0.33275646	-0.12970842	0.04742806
1.72327839163758e-07	0.7973621	0.5889685	-0.13164271	-0.28727233	-0.21219265	0.047428027
1.7237692334665548e-07	0.615739	0.7768756	-0.13164264	-0.22183746	-0.27989155	0.047428004
1.7242599840795294e-07	0.3913667	0.9107703	-0.13164268	-0.14100096	-0.3281309	0.04742802
1.724750682532227e-07	0.13983187	0.98138547	-0.13164268	-0.050378405	-0.353572	0.04742802
1.7252414721056296e-07	-0.12146406	0.98382765	-0.1316427	0.04376088	-0.35445186	0.047428023
1.7257323975232277e-07	-0.37438715	0.9178805	-0.13164277	0.13488361	-0.33069253	0.047428053
1.7262232428795383e-07	-0.60124743	0.78814447	-0.13164295	0.21661647	-0.28395146	0.047428116
